"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-12-10,3,2025-12-21,0.4,981.2,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.45,985.55,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.5,989,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.55,991.45,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.6,993,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.65,995.35,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.7,998,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.75,1001.25,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.8,1007.2,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.85,1011.3,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.9,1020.2,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.95,1027.3,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.975,1045.575,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.99,1047.16,"quantile","ARI incidence","BE"
2025-12-10,3,2025-12-21,0.01,963.64,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.025,965.475,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.05,977.45,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.1,983.9,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.15,988.7,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.2,999,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.25,1003.75,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.3,1008.4,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.35,1012.3,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.4,1018.4,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.45,1024,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.5,1027,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.55,1029.45,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.6,1033.4,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.65,1038,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.7,1042,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.75,1047,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.8,1052.4,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.85,1055.15,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.9,1073.2,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.95,1086.2,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.975,1102.35,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.99,1126.11,"quantile","ARI incidence","BG"
2025-12-10,3,2025-12-21,0.01,7817.93,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.025,7843.8,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.05,7888,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.1,7914.5,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.15,7926.85,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.2,7940.4,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.25,7964.75,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.3,7974.8,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.35,7986.65,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.4,7997.4,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.45,8006,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.5,8017,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.55,8025.8,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.6,8040.6,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.65,8048.35,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.7,8063,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.75,8068.75,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.8,8088,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.85,8096.15,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.9,8114.1,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.95,8138.5,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.975,8173,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.99,8181.01,"quantile","ARI incidence","CY"
2025-12-10,3,2025-12-21,0.01,848.85,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.025,849.95,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.05,859.6,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.1,868.9,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.15,883,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.2,891.6,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.25,894.75,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.3,901,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.35,902.65,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.4,905,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.45,909,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.5,911.5,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.55,915.45,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.6,918.8,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.65,923,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.7,924,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.75,928.25,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.8,935.2,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.85,938.45,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.9,947.1,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.95,959.1,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.975,963.05,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.99,978.01,"quantile","ARI incidence","CZ"
2025-12-10,3,2025-12-21,0.01,236.97,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.025,239.425,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.05,247.65,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.1,253.9,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.15,255.85,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.2,260,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.25,262.75,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.3,266.7,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.35,268.65,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.4,270,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.45,271.55,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.5,273,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.55,276,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.6,278,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.65,280.35,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.7,282,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.75,285.25,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.8,288,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.85,291,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.9,293.1,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.95,298,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.975,298.525,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.99,305,"quantile","ARI incidence","EE"
2025-12-10,3,2025-12-21,0.01,2408.21,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.025,2418.175,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.05,2427.9,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.1,2437,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.15,2459.55,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.2,2472.4,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.25,2480.75,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.3,2487.7,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.35,2497.65,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.4,2508.6,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.45,2514.1,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.5,2518.5,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.55,2524.9,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.6,2529.6,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.65,2535,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.7,2539.9,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.75,2544.25,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.8,2550.4,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.85,2568.3,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.9,2580.3,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.95,2593.45,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.975,2612.875,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.99,2630.09,"quantile","ARI incidence","FI"
2025-12-10,3,2025-12-21,0.01,290.96,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.025,305,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.05,308.9,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.1,313,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.15,318,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.2,320.8,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.25,325,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.3,326.7,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.35,329.3,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.4,333,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.45,335.55,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.5,337,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.55,339.45,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.6,343.8,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.65,346,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.7,348.3,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.75,350.5,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.8,355,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.85,360.15,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.9,364,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.95,368.2,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.975,374,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.99,375.08,"quantile","ARI incidence","FR"
2025-12-10,3,2025-12-21,0.01,1256.87,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.025,1276.9,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.05,1285,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.1,1297.8,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.15,1304.25,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.2,1314.6,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.25,1319,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.3,1324.7,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.35,1330.65,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.4,1340.2,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.45,1343.55,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.5,1346,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.55,1352.25,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.6,1356,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.65,1358,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.7,1366.9,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.75,1378.25,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.8,1383.2,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.85,1386.15,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.9,1391,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.95,1405.1,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.975,1415.575,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.99,1436.02,"quantile","ARI incidence","DE"
2025-12-10,3,2025-12-21,0.01,2516.94,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.025,2518.425,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.05,2537.95,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.1,2557.9,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.15,2563,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.2,2567.8,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.25,2580.25,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.3,2587,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.35,2591.3,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.4,2597.2,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.45,2605,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.5,2610,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.55,2616,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.6,2622.4,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.65,2625.7,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.7,2634.3,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.75,2642.5,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.8,2648.6,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.85,2663.15,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.9,2671.5,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.95,2699.2,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.975,2706.525,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.99,2708.01,"quantile","ARI incidence","HU"
2025-12-10,3,2025-12-21,0.01,32.96,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.025,35.475,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.05,36.95,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.1,37.9,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.15,39.85,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.2,40,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.25,41,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.3,41,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.35,42,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.4,43.6,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.45,44,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.5,44.5,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.55,45,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.6,46.4,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.65,48,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.7,49,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.75,50,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.8,51,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.85,52,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.9,54,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.95,57,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.975,58,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.99,59.01,"quantile","ARI incidence","IE"
2025-12-10,3,2025-12-21,0.01,1282.87,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.025,1294.7,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.05,1303.9,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.1,1311,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.15,1318,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.2,1325.8,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.25,1329,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.3,1333.4,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.35,1339,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.4,1341,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.45,1347.1,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.5,1350.5,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.55,1352,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.6,1354,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.65,1358.05,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.7,1368.3,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.75,1377.25,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.8,1380.4,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.85,1387.45,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.9,1403.2,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.95,1408.25,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.975,1425.05,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.99,1435,"quantile","ARI incidence","LV"
2025-12-10,3,2025-12-21,0.01,811.95,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.025,814.425,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.05,825.75,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.1,836.8,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.15,842.7,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.2,848,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.25,853,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.3,857,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.35,860.65,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.4,863.6,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.45,865.55,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.5,870.5,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.55,874,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.6,883.4,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.65,889.4,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.7,895.3,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.75,901.5,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.8,906.6,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.85,910.6,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.9,922,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.95,933.15,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.975,946.15,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.99,951.06,"quantile","ARI incidence","LT"
2025-12-10,3,2025-12-21,0.01,13483.48,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.025,13554.75,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.05,13612.95,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.1,13646.6,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.15,13671.35,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.2,13684.4,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.25,13694.5,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.3,13712.8,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.35,13734.65,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.4,13752.6,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.45,13769.1,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.5,13787,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.55,13807.35,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.6,13825,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.65,13859.05,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.7,13868.3,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.75,13883.75,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.8,13904.2,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.85,13925.15,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.9,13942.8,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.95,13997.2,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.975,14043.15,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.99,14093.39,"quantile","ARI incidence","LU"
2025-12-10,3,2025-12-21,0.01,720.64,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.025,721.475,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.05,731.6,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.1,741,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.15,751.55,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.2,755,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.25,756,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.3,759.7,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.35,763.65,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.4,765,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.45,768,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.5,775.5,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.55,779,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.6,781,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.65,783.7,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.7,788,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.75,793.25,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.8,799.6,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.85,803.45,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.9,811.2,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.95,827.1,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.975,839.525,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.99,844.18,"quantile","ARI incidence","RO"
2025-12-10,3,2025-12-21,0.01,1354.73,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.025,1363.9,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.05,1368.95,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.1,1375.9,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.15,1381.85,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.2,1392.4,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.25,1401,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.3,1406.4,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.35,1412.65,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.4,1418,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.45,1420,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.5,1426,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.55,1432.45,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.6,1439.4,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.65,1446,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.7,1452.6,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.75,1455.25,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.8,1465.6,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.85,1474.3,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.9,1485,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.95,1498.05,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.975,1502.575,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.99,1507.17,"quantile","ARI incidence","SI"
2025-12-10,3,2025-12-21,0.01,593.9,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.025,597.475,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.05,604.85,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.1,618,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.15,623,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.2,627,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.25,631,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.3,634.7,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.35,637,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.4,639.6,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.45,645.55,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.5,650,"quantile","ARI incidence","ES"
2025-12-10,3,2025-12-21,0.55,651.45,"quantile","ARI incidence","ES"
