"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-05,2,2025-11-09,0.15,13841.2,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.2,13863.8,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.25,13878.75,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.3,13893.6,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.35,13923.6,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.4,13932.8,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.45,13944.2,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.5,13951.5,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.55,13958.35,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.6,13981,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.65,13995.4,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.7,14008.3,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.75,14022.25,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.8,14034.6,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.85,14063.35,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.9,14123,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.95,14169.5,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.975,14191.775,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.99,14201.73,"quantile","ARI incidence","LU"
2025-11-05,2,2025-11-09,0.01,863.99,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.025,867,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.05,869.9,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.1,886,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.15,894,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.2,905.6,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.25,912.5,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.3,916.7,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.35,922,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.4,927.6,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.45,932,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.5,934.5,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.55,938,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.6,940,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.65,945.35,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.7,954.3,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.75,959,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.8,967.2,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.85,971.15,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.9,975.4,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.95,984.25,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.975,996.525,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.99,1003.14,"quantile","ARI incidence","RO"
2025-11-05,2,2025-11-09,0.01,1145.84,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.025,1156.85,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.05,1163.8,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.1,1176.5,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.15,1190,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.2,1199,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.25,1206.75,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.3,1211,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.35,1213.65,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.4,1219.2,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.45,1223.55,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.5,1227.5,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.55,1231.9,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.6,1234.4,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.65,1238,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.7,1243.3,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.75,1251,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.8,1255.2,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.85,1263.45,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.9,1271,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.95,1281.2,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.975,1290.675,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.99,1299.49,"quantile","ARI incidence","SI"
2025-11-05,2,2025-11-09,0.01,409.95,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.025,421.95,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.05,423.95,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.1,426,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.15,430.7,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.2,435.8,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.25,439,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.3,442.7,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.35,445,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.4,447.6,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.45,451.55,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.5,453,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.55,457,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.6,459,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.65,461,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.7,465,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.75,469,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.8,473.2,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.85,478.15,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.9,484,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.95,486.1,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.975,492.675,"quantile","ARI incidence","ES"
2025-11-05,2,2025-11-09,0.99,497.13,"quantile","ARI incidence","ES"
2025-11-05,3,2025-11-16,0.01,899.99,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.025,907.7,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.05,917.85,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.1,930.8,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.15,935.85,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.2,941.6,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.25,946,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.3,948,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.35,951.65,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.4,957,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.45,960,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.5,962,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.55,969,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.6,972.8,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.65,977,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.7,979,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.75,982.25,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.8,985.4,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.85,994.15,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.9,1001.1,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.95,1014.3,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.975,1020,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.99,1020.13,"quantile","ARI incidence","BE"
2025-11-05,3,2025-11-16,0.01,720.96,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.025,734.275,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.05,740,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.1,748.7,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.15,756,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.2,762.8,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.25,768.25,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.3,778.4,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.35,780,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.4,784.6,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.45,789,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.5,792,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.55,795,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.6,798,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.65,801,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.7,806.3,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.75,810,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.8,813,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.85,819.15,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.9,826.3,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.95,838.2,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.975,847.675,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.99,855.32,"quantile","ARI incidence","BG"
2025-11-05,3,2025-11-16,0.01,4744.87,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.025,4751.95,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.05,4757.9,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.1,4791.4,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.15,4809.4,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.2,4818.2,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.25,4827.5,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.3,4839.7,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.35,4848.65,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.4,4859.6,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.45,4867.1,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.5,4875.5,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.55,4888,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.6,4892.6,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.65,4900,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.7,4916.9,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.75,4923,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.8,4931,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.85,4945.45,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.9,4959,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.95,4979.15,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.975,5030.775,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.99,5038.48,"quantile","ARI incidence","CY"
2025-11-05,3,2025-11-16,0.01,1015.94,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.025,1032.475,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.05,1038.9,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.1,1054.8,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.15,1069.85,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.2,1077.6,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.25,1080.75,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.3,1084,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.35,1088,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.4,1090.6,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.45,1092.55,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.5,1093.5,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.55,1100.45,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.6,1104,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.65,1109.35,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.7,1111,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.75,1118.75,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.8,1127.2,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.85,1135,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.9,1143.2,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.95,1153.1,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.975,1162.675,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.99,1168.09,"quantile","ARI incidence","CZ"
2025-11-05,3,2025-11-16,0.01,292,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.025,302.325,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.05,307.95,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.1,312.9,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.15,315.85,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.2,319,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.25,324,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.3,325.7,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.35,327,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.4,329,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.45,332,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.5,334,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.55,336,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.6,337.4,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.65,338.35,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.7,341,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.75,343.25,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.8,348.8,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.85,353.15,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.9,358.3,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.95,367.05,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.975,370.575,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.99,379.09,"quantile","ARI incidence","EE"
2025-11-05,3,2025-11-16,0.01,2506.98,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.025,2516.8,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.05,2529.6,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.1,2559.9,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.15,2567.7,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.2,2569.8,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.25,2575.75,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.3,2583.7,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.35,2592.65,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.4,2606.6,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.45,2610.1,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.5,2622,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.55,2632.45,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.6,2641.2,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.65,2655.7,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.7,2662.6,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.75,2671.5,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.8,2679.6,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.85,2688.15,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.9,2698.1,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.95,2710.25,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.975,2725.525,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.99,2730.48,"quantile","ARI incidence","FI"
2025-11-05,3,2025-11-16,0.01,234.98,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.025,238.325,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.05,246,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.1,256.9,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.15,258.85,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.2,262,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.25,265,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.3,267,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.35,268.65,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.4,271,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.45,272.55,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.5,274,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.55,276,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.6,279,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.65,281,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.7,286,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.75,288,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.8,292.2,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.85,296,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.9,297.2,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.95,302.3,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.975,317.775,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.99,329.05,"quantile","ARI incidence","FR"
2025-11-05,3,2025-11-16,0.01,1650.93,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.025,1660.475,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.05,1667.9,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.1,1680.8,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.15,1692,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.2,1696.8,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.25,1704,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.3,1710.7,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.35,1712.65,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.4,1716.2,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.45,1720.1,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.5,1726,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.55,1731.8,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.6,1740,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.65,1742.7,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.7,1749.3,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.75,1756,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.8,1760.2,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.85,1765.15,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.9,1776,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.95,1782.25,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.975,1792.25,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.99,1833.13,"quantile","ARI incidence","DE"
2025-11-05,3,2025-11-16,0.01,1803.85,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.025,1812.85,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.05,1826.45,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.1,1848.9,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.15,1861.95,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.2,1875,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.25,1880.75,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.3,1895.7,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.35,1900.3,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.4,1903.6,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.45,1906,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.5,1909.5,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.55,1913.9,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.6,1922.6,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.65,1928,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.7,1930,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.75,1934.75,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.8,1942,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.85,1946.15,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.9,1960.2,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.95,1976.1,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.975,1983.05,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.99,2001.01,"quantile","ARI incidence","HU"
2025-11-05,3,2025-11-16,0.01,43.98,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.025,45.95,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.05,47.95,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.1,50,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.15,51,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.2,52.8,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.25,54,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.3,55,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.35,56,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.4,58,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.45,58,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.5,59.5,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.55,61,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.6,62,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.65,62.35,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.7,63,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.75,64,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.8,66,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.85,67,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.9,67.1,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.95,70.1,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.975,73,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.99,74.01,"quantile","ARI incidence","IE"
2025-11-05,3,2025-11-16,0.01,1271.55,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.025,1286.95,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.05,1301.5,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.1,1309,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.15,1324.1,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.2,1330.8,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.25,1335.5,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.3,1339,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.35,1349.3,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.4,1352,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.45,1357.55,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.5,1359,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.55,1362.45,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.6,1367,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.65,1371,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.7,1376.3,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.75,1381,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.8,1383.4,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.85,1386.15,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.9,1396.2,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.95,1410.1,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.975,1416.625,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.99,1420.13,"quantile","ARI incidence","LV"
2025-11-05,3,2025-11-16,0.01,1045.93,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.025,1047.95,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.05,1054.9,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.1,1069.1,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.15,1075.85,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.2,1082,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.25,1087.25,"quantile","ARI incidence","LT"
2025-11-05,3,2025-11-16,0.3,1091.7,"quantile","ARI incidence","LT"
