"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-17,2,2025-09-21,0.6,681,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.65,683,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.7,685.3,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.75,687.75,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.8,694.2,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.85,703.15,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.9,708.1,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.95,720.1,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.975,723.525,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.99,726,"quantile","ARI incidence","LT"
2025-09-17,2,2025-09-21,0.01,7455.51,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.025,7479.75,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.05,7526.15,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.1,7538.9,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.15,7561.65,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.2,7568.8,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.25,7583.5,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.3,7610.5,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.35,7625,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.4,7632.6,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.45,7645.4,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.5,7656.5,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.55,7666.9,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.6,7675,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.65,7686.35,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.7,7694.3,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.75,7703.25,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.8,7706,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.85,7714.15,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.9,7743.7,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.95,7795.7,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.975,7819.575,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.99,7903.66,"quantile","ARI incidence","LU"
2025-09-17,2,2025-09-21,0.01,662.72,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.025,680.95,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.05,683.95,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.1,697,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.15,702.85,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.2,714.8,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.25,719,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.3,723.7,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.35,728.65,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.4,734,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.45,737.1,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.5,740,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.55,742,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.6,746.4,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.65,751,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.7,753.3,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.75,755,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.8,758.6,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.85,771.45,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.9,781.1,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.95,789.25,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.975,796.1,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.99,811.01,"quantile","ARI incidence","RO"
2025-09-17,2,2025-09-21,0.01,477.92,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.025,495.95,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.05,505.9,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.1,514,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.15,516.85,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.2,524.8,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.25,526.75,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.3,528.7,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.35,532,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.4,533.6,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.45,536,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.5,540,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.55,542.9,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.6,546.4,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.65,548.7,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.7,552,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.75,555.25,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.8,558.4,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.85,564,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.9,568.4,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.95,584.1,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.975,588.05,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.99,590.15,"quantile","ARI incidence","SI"
2025-09-17,2,2025-09-21,0.01,246.84,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.025,251.9,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.05,254,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.1,256,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.15,257,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.2,261,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.25,264,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.3,266,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.35,268,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.4,269,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.45,271.1,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.5,272.5,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.55,274,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.6,276,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.65,277,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.7,280,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.75,282.25,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.8,285.2,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.85,289,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.9,291,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.95,292.05,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.975,296,"quantile","ARI incidence","ES"
2025-09-17,2,2025-09-21,0.99,296.07,"quantile","ARI incidence","ES"
2025-09-17,3,2025-09-28,0.01,415.76,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.025,424.9,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.05,430.8,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.1,436,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.15,442.85,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.2,448,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.25,452,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.3,456,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.35,458.65,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.4,464,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.45,467,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.5,469,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.55,470,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.6,473,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.65,477,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.7,478.3,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.75,483,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.8,484,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.85,486.75,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.9,495,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.95,504.1,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.975,511,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.99,512,"quantile","ARI incidence","BE"
2025-09-17,3,2025-09-28,0.01,314,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.025,317.95,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.05,319.95,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.1,325,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.15,329.85,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.2,332,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.25,333.75,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.3,336.7,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.35,338,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.4,339,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.45,342.55,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.5,345,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.55,347.9,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.6,352,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.65,355,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.7,356,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.75,358,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.8,362.2,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.85,367,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.9,375.1,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.95,383.05,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.975,388.05,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.99,391.01,"quantile","ARI incidence","BG"
2025-09-17,3,2025-09-28,0.01,10013.8,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.025,10024.95,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.05,10034.95,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.1,10059.6,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.15,10076.4,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.2,10091.4,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.25,10111.25,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.3,10122,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.35,10131.6,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.4,10148.6,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.45,10177.1,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.5,10190.5,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.55,10200.45,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.6,10207,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.65,10225.35,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.7,10232.3,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.75,10251,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.8,10278.4,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.85,10298.95,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.9,10315.2,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.95,10330.8,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.975,10388.325,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.99,10424.26,"quantile","ARI incidence","CY"
2025-09-17,3,2025-09-28,0.01,129.98,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.025,131,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.05,133.95,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.1,138,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.15,140,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.2,141.8,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.25,144,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.3,146,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.35,151,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.4,152,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.45,155,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.5,155,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.55,156,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.6,157,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.65,159,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.7,160,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.75,162,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.8,163.2,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.85,165,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.9,167.3,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.95,175.1,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.975,181.05,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.99,184.03,"quantile","ARI incidence","EE"
2025-09-17,3,2025-09-28,0.01,2205.83,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.025,2228.475,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.05,2241.55,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.1,2268.7,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.15,2277.85,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.2,2281.8,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.25,2285,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.3,2292.4,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.35,2300,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.4,2307.6,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.45,2314,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.5,2316.5,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.55,2322.45,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.6,2328,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.65,2335.35,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.7,2342.3,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.75,2348.25,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.8,2353.4,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.85,2363.3,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.9,2374.2,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.95,2395,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.975,2397,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.99,2409,"quantile","ARI incidence","FI"
2025-09-17,3,2025-09-28,0.01,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.025,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.05,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.1,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.15,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.2,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.25,0,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.3,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.35,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.4,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.45,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.5,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.55,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.6,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.65,1,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.7,2,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.75,2,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.8,2,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.85,2,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.9,3,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.95,3,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.975,4,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.99,4.01,"quantile","ARI incidence","FR"
2025-09-17,3,2025-09-28,0.01,722,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.025,725.425,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.05,730.95,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.1,740.8,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.15,750,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.2,754.8,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.25,759.75,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.3,764.4,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.35,768.65,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.4,773.2,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.45,777.55,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.5,780,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.55,783.45,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.6,788.4,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.65,793,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.7,797.6,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.75,805,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.8,810,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.85,815,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.9,819.1,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.95,824,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.975,825.525,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.99,826.29,"quantile","ARI incidence","DE"
2025-09-17,3,2025-09-28,0.01,554.97,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.025,559.425,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.05,564,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.1,568.9,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.15,573.7,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.2,581.8,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.25,587,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.3,588.7,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.35,592,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.4,597,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.45,600.2,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.5,604.5,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.55,607,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.6,609.4,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.65,612,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.7,615.6,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.75,620.25,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.8,622,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.85,627.45,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.9,638,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.95,649,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.975,651.575,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.99,665.11,"quantile","ARI incidence","HU"
2025-09-17,3,2025-09-28,0.01,2470.88,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.025,2477.225,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.05,2506.25,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.1,2513.7,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.15,2521,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.2,2528.4,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.25,2536.75,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.3,2544.7,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.35,2550.95,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.4,2554,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.45,2566.2,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.5,2572,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.55,2576.9,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.6,2580,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.65,2586.35,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.7,2594.3,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.75,2599.5,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.8,2610.2,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.85,2614,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.9,2625.5,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.95,2643,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.975,2656.05,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.99,2667.07,"quantile","ARI incidence","IE"
2025-09-17,3,2025-09-28,0.01,302.97,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.025,305.425,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.05,315.6,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.1,320.9,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.15,322.85,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.2,325,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.25,327,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.3,329.4,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.35,334.65,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.4,338,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.45,339.55,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.5,342,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.55,343,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.6,345,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.65,346.35,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.7,350.3,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.75,353,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.8,354,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.85,356,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.9,360,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.95,365.2,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.975,372.675,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.99,379,"quantile","ARI incidence","LV"
2025-09-17,3,2025-09-28,0.01,687.99,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.025,690.475,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.05,694.85,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.1,704.3,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.15,715.85,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.2,721.8,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.25,726.75,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.3,731,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.35,732.65,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.4,737.6,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.45,742,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.5,744.5,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.55,748,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.6,750,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.65,755.35,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.7,759,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.75,763,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.8,770,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.85,776.3,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.9,782.1,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.95,792.15,"quantile","ARI incidence","LT"
2025-09-17,3,2025-09-28,0.975,798,"quantile","ARI incidence","LT"
