"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-01,2,2025-10-05,0.8,274.2,"quantile","ARI incidence","LV"
2025-10-01,2,2025-10-05,0.85,278.15,"quantile","ARI incidence","LV"
2025-10-01,2,2025-10-05,0.9,282,"quantile","ARI incidence","LV"
2025-10-01,2,2025-10-05,0.95,286.1,"quantile","ARI incidence","LV"
2025-10-01,2,2025-10-05,0.975,290.525,"quantile","ARI incidence","LV"
2025-10-01,2,2025-10-05,0.99,292.17,"quantile","ARI incidence","LV"
2025-10-01,2,2025-10-05,0.01,868.53,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.025,875.225,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.05,884.9,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.1,892.9,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.15,897,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.2,904.8,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.25,911.75,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.3,915.7,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.35,917.65,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.4,920.6,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.45,925,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.5,930,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.55,937,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.6,941.4,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.65,949,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.7,952.6,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.75,956.25,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.8,960.4,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.85,967.3,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.9,974,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.95,983.25,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.975,991.625,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.99,998.05,"quantile","ARI incidence","LT"
2025-10-01,2,2025-10-05,0.01,9913.97,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.025,9961.4,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.05,10000,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.1,10022.8,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.15,10037.1,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.2,10058.6,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.25,10077,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.3,10086,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.35,10096.95,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.4,10104.6,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.45,10117.65,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.5,10127.5,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.55,10145.35,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.6,10161,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.65,10179.35,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.7,10187.6,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.75,10196.25,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.8,10211.4,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.85,10226.9,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.9,10250.6,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.95,10273.25,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.975,10291.45,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.99,10371.99,"quantile","ARI incidence","LU"
2025-10-01,2,2025-10-05,0.01,663.99,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.025,681.425,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.05,687.75,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.1,699.9,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.15,707.85,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.2,720,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.25,728,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.3,731,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.35,733,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.4,736.6,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.45,739,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.5,740.5,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.55,743.35,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.6,747,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.65,750.35,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.7,752.3,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.75,756.25,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.8,764,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.85,770,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.9,780.1,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.95,789.35,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.975,800.15,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.99,818.17,"quantile","ARI incidence","RO"
2025-10-01,2,2025-10-05,0.01,1028.81,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.025,1055,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.05,1058,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.1,1071.8,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.15,1076.7,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.2,1079,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.25,1087.75,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.3,1090.7,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.35,1095.65,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.4,1102.2,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.45,1109,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.5,1112.5,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.55,1115,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.6,1116.4,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.65,1120.35,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.7,1124.3,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.75,1130.25,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.8,1134.2,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.85,1139.3,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.9,1148,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.95,1158.25,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.975,1166.15,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.99,1178.13,"quantile","ARI incidence","SI"
2025-10-01,2,2025-10-05,0.01,304.93,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.025,311.475,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.05,315.85,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.1,319.9,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.15,323,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.2,326.8,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.25,330.5,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.3,332.7,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.35,336,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.4,338,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.45,342,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.5,345.5,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.55,347,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.6,352,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.65,356,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.7,358,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.75,360,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.8,362,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.85,366,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.9,375.3,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.95,385.05,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.975,388,"quantile","ARI incidence","ES"
2025-10-01,2,2025-10-05,0.99,391.17,"quantile","ARI incidence","ES"
2025-10-01,3,2025-10-12,0.01,790,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.025,800.275,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.05,806.95,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.1,820.7,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.15,826.7,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.2,829.8,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.25,833.5,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.3,839.7,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.35,843.65,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.4,847.6,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.45,849.55,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.5,853,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.55,857,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.6,861.8,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.65,864.35,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.7,868,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.75,873,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.8,879,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.85,882.15,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.9,884.1,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.95,899,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.975,902.1,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.99,908.16,"quantile","ARI incidence","BE"
2025-10-01,3,2025-10-12,0.01,386.93,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.025,389.375,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.05,393,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.1,399.9,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.15,405.85,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.2,411.8,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.25,415.75,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.3,420.7,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.35,423,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.4,426.6,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.45,429.55,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.5,430.5,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.55,432.45,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.6,437.4,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.65,440,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.7,442,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.75,448,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.8,452,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.85,456.15,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.9,462,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.95,468.35,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.975,484.1,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.99,499.17,"quantile","ARI incidence","BG"
2025-10-01,3,2025-10-12,0.01,7104.57,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.025,7122.6,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.05,7133,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.1,7168.9,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.15,7189.5,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.2,7206.6,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.25,7217.5,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.3,7222,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.35,7243.3,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.4,7252.6,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.45,7264.65,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.5,7269,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.55,7275.45,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.6,7283,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.65,7296.4,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.7,7309.6,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.75,7324,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.8,7335,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.85,7366,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.9,7373.6,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.95,7413.75,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.975,7448.825,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.99,7469.36,"quantile","ARI incidence","CY"
2025-10-01,3,2025-10-12,0.01,184,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.025,190.9,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.05,197.85,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.1,201,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.15,207.85,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.2,210,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.25,212.75,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.3,214.7,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.35,217.65,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.4,220,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.45,221,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.5,222,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.55,224,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.6,226,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.65,227.35,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.7,229.3,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.75,235,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.8,236,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.85,238,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.9,242,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.95,247.05,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.975,248,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.99,251.1,"quantile","ARI incidence","EE"
2025-10-01,3,2025-10-12,0.01,2526.91,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.025,2533.9,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.05,2544.85,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.1,2558.9,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.15,2577.85,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.2,2581.8,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.25,2595.75,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.3,2603.1,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.35,2614.3,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.4,2623.4,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.45,2632.1,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.5,2636,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.55,2643,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.6,2649,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.65,2653.35,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.7,2662.9,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.75,2673.25,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.8,2688.2,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.85,2693.9,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.9,2710,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.95,2717.05,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.975,2732.6,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.99,2770.03,"quantile","ARI incidence","FI"
2025-10-01,3,2025-10-12,0.01,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.025,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.05,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.1,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.15,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.2,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.25,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.3,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.35,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.4,0,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.45,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.5,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.55,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.6,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.65,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.7,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.75,1,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.8,2,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.85,2,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.9,2,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.95,3,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.975,3,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.99,3,"quantile","ARI incidence","FR"
2025-10-01,3,2025-10-12,0.01,1009.96,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.025,1014.95,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.05,1018.9,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.1,1028.9,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.15,1041.85,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.2,1045.8,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.25,1051.5,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.3,1055,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.35,1060.3,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.4,1065,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.45,1068,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.5,1070.5,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.55,1073,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.6,1075,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.65,1080.05,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.7,1084.3,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.75,1090.25,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.8,1094.2,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.85,1102.15,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.9,1109.2,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.95,1120.1,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.975,1124.05,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.99,1131.11,"quantile","ARI incidence","DE"
2025-10-01,3,2025-10-12,0.01,436.84,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.025,440.325,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.05,448.95,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.1,455.9,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.15,458,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.2,461.8,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.25,467,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.3,472,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.35,476.95,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.4,479.6,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.45,481,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.5,482.5,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.55,484,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.6,487,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.65,489,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.7,493.3,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.75,496.25,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.8,499,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.85,503.3,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.9,508,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.95,515.25,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.975,531.3,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.99,540,"quantile","ARI incidence","HU"
2025-10-01,3,2025-10-12,0.01,9.99,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.025,10,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.05,11.95,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.1,12,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.15,12.85,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.2,14,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.25,14.75,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.3,15,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.35,16,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.4,16,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.45,17,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.5,18,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.55,18,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.6,19,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.65,19,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.7,19.3,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.75,20,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.8,21,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.85,21,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.9,22,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.95,23,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.975,24.05,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.99,26.01,"quantile","ARI incidence","IE"
2025-10-01,3,2025-10-12,0.01,208.96,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.025,211.425,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.05,215.95,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.1,222.9,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.15,225,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.2,228,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.25,230.5,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.3,231.7,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.35,233,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.4,234.6,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.45,236.55,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.5,238.5,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.55,240.9,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.6,243.4,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.65,246.7,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.7,249,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.75,250.5,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.8,253.2,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.85,256,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.9,258,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.95,262,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.975,267.15,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.99,274.1,"quantile","ARI incidence","LV"
2025-10-01,3,2025-10-12,0.01,958.97,"quantile","ARI incidence","LT"
2025-10-01,3,2025-10-12,0.025,961.95,"quantile","ARI incidence","LT"
