"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-03-04,2,2026-03-08,0.65,1598.05,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.7,1608.6,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.75,1612.25,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.8,1620.2,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.85,1625,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.9,1637.1,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.95,1643.5,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.975,1664.1,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.99,1669.69,"quantile","ARI incidence","LV"
2026-03-04,2,2026-03-08,0.01,661.97,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.025,668.475,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.05,670.95,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.1,675.9,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.15,679.85,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.2,686.8,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.25,690,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.3,692,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.35,693.65,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.4,697.6,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.45,701.1,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.5,706,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.55,707,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.6,708.4,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.65,711,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.7,716,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.75,719.25,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.8,726.2,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.85,731.6,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.9,741.3,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.95,748.15,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.975,760.05,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.99,767,"quantile","ARI incidence","LT"
2026-03-04,2,2026-03-08,0.01,11221.83,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.025,11229.75,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.05,11270.5,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.1,11315.9,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.15,11346.65,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.2,11365.2,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.25,11383.25,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.3,11391.1,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.35,11412.65,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.4,11423.4,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.45,11435.2,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.5,11444.5,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.55,11457,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.6,11473.8,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.65,11494.7,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.7,11518,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.75,11556.25,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.8,11571.2,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.85,11581.6,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.9,11606,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.95,11630.15,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.975,11641.1,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.99,11695.22,"quantile","ARI incidence","LU"
2026-03-04,2,2026-03-08,0.01,845.7,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.025,846,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.05,849,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.1,858.9,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.15,865.85,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.2,871.4,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.25,876.5,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.3,881.7,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.35,885,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.4,888.6,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.45,895.2,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.5,902.5,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.55,906.45,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.6,912.4,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.65,914.35,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.7,918.3,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.75,923,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.8,925.2,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.85,930.45,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.9,937,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.95,949.15,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.975,961.625,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.99,971.1,"quantile","ARI incidence","RO"
2026-03-04,2,2026-03-08,0.01,1488.49,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.025,1492.425,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.05,1503,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.1,1513.9,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.15,1521,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.2,1532.8,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.25,1537,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.3,1543,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.35,1549,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.4,1551,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.45,1552.55,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.5,1560.5,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.55,1571.45,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.6,1574,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.65,1577.35,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.7,1584,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.75,1591.5,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.8,1597.4,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.85,1606,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.9,1617,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.95,1640.1,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.975,1650.35,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.99,1663.26,"quantile","ARI incidence","SK"
2026-03-04,2,2026-03-08,0.01,1645.89,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.025,1663.075,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.05,1678.9,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.1,1686,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.15,1697.25,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.2,1709,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.25,1718,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.3,1720,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.35,1727,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.4,1730,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.45,1737,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.5,1739.5,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.55,1747.45,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.6,1760.4,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.65,1767.7,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.7,1774,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.75,1779.25,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.8,1791,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.85,1799.6,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.9,1809,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.95,1823.05,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.975,1831.1,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.99,1842.1,"quantile","ARI incidence","SI"
2026-03-04,2,2026-03-08,0.01,525.9,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.025,528.95,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.05,532.95,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.1,548.9,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.15,554.7,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.2,558.8,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.25,561.75,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.3,564,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.35,567.65,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.4,572.6,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.45,574,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.5,578,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.55,581,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.6,586.4,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.65,588.35,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.7,591.3,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.75,593,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.8,597,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.85,601.15,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.9,605.1,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.95,614.1,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.975,633.025,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.99,654.09,"quantile","ARI incidence","ES"
2026-03-04,3,2026-03-15,0.01,1526.96,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.025,1536.9,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.05,1542,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.1,1556.9,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.15,1570.55,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.2,1577,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.25,1587.75,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.3,1591,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.35,1597.9,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.4,1602,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.45,1608,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.5,1617,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.55,1623.45,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.6,1628.4,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.65,1632,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.7,1636.6,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.75,1644.5,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.8,1648,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.85,1652,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.9,1659,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.95,1674.5,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.975,1685,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.99,1704.07,"quantile","ARI incidence","BG"
2026-03-04,3,2026-03-15,0.01,997.99,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.025,1000.425,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.05,1008,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.1,1016.4,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.15,1025,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.2,1033,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.25,1038,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.3,1042,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.35,1046.65,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.4,1050,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.45,1052.55,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.5,1057,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.55,1066.45,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.6,1070.4,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.65,1074,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.7,1079.3,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.75,1084,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.8,1086.4,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.85,1094.15,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.9,1098.2,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.95,1106.3,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.975,1120.15,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.99,1137.02,"quantile","ARI incidence","CZ"
2026-03-04,3,2026-03-15,0.01,168.98,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.025,173.95,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.05,175.95,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.1,182,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.15,184,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.2,187.8,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.25,189.75,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.3,192,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.35,193,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.4,196,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.45,197.55,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.5,199,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.55,200,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.6,202,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.65,204,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.7,206,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.75,208.25,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.8,212,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.85,215,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.9,216.1,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.95,220.05,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.975,224.15,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.99,236.06,"quantile","ARI incidence","EE"
2026-03-04,3,2026-03-15,0.01,272.79,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.025,275.475,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.05,278.95,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.1,281.9,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.15,284,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.2,287.8,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.25,289.75,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.3,291.7,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.35,293.65,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.4,296,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.45,297.55,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.5,300,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.55,302.45,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.6,304.4,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.65,308,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.7,310,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.75,311.25,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.8,313.2,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.85,322,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.9,326,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.95,332,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.975,333,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.99,336.06,"quantile","ARI incidence","FR"
2026-03-04,3,2026-03-15,0.01,1545.94,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.025,1571.85,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.05,1579.9,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.1,1589.5,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.15,1596.85,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.2,1601.6,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.25,1607.75,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.3,1612,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.35,1618.3,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.4,1623.2,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.45,1628.1,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.5,1636,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.55,1642.35,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.6,1645.4,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.65,1650,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.7,1653,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.75,1655.5,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.8,1661.4,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.85,1672,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.9,1684.1,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.95,1697.2,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.975,1708.525,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.99,1715.02,"quantile","ARI incidence","DE"
2026-03-04,3,2026-03-15,0.01,2423.94,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.025,2445.65,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.05,2466.45,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.1,2475.9,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.15,2492.7,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.2,2499.8,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.25,2508.5,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.3,2516.1,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.35,2524.3,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.4,2534.6,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.45,2539.1,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.5,2547,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.55,2553,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.6,2557.8,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.65,2564.7,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.7,2570.3,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.75,2574.25,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.8,2591,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.85,2598,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.9,2608.3,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.95,2615.05,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.975,2636.1,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.99,2646.01,"quantile","ARI incidence","HU"
2026-03-04,3,2026-03-15,0.01,90.97,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.025,91.475,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.05,95,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.1,97,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.15,98.85,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.2,101,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.25,102,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.3,104,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.35,105.65,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.4,107,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.45,108,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.5,109,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.55,110,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.6,111,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.65,113,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.7,114,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.75,116,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.8,117.2,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.85,119,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.9,122,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.95,125.05,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.975,126.525,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.99,129.01,"quantile","ARI incidence","IE"
2026-03-04,3,2026-03-15,0.01,1541.81,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.025,1550.125,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.05,1562.8,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.1,1569.8,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.15,1577.55,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.2,1589.6,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.25,1596,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.3,1599.7,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.35,1604.3,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.4,1609.8,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.45,1614,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.5,1618,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.55,1624.45,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.6,1629,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.65,1635,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.7,1638,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.75,1640.25,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.8,1646.8,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.85,1654,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.9,1664.3,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.95,1674,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.975,1676,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.99,1687.07,"quantile","ARI incidence","LV"
2026-03-04,3,2026-03-15,0.01,656.91,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.025,658.95,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.05,666.75,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.1,676.9,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.15,687.7,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.2,691,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.25,693.75,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.3,696.7,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.35,698.65,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.4,702.6,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.45,706,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.5,708,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.55,711.9,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.6,715.4,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.65,718,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.7,720.3,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.75,724.25,"quantile","ARI incidence","LT"
2026-03-04,3,2026-03-15,0.8,726.2,"quantile","ARI incidence","LT"
