"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-05-06,2,2026-05-10,0.8,172,"quantile","ARI incidence","NL"
2026-05-06,2,2026-05-10,0.85,173,"quantile","ARI incidence","NL"
2026-05-06,2,2026-05-10,0.9,178.1,"quantile","ARI incidence","NL"
2026-05-06,2,2026-05-10,0.95,181.05,"quantile","ARI incidence","NL"
2026-05-06,2,2026-05-10,0.975,184.525,"quantile","ARI incidence","NL"
2026-05-06,2,2026-05-10,0.99,193.06,"quantile","ARI incidence","NL"
2026-05-06,2,2026-05-10,0.01,723.98,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.025,739.475,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.05,742.85,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.1,756,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.15,761.85,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.2,774.8,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.25,785,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.3,791,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.35,794,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.4,796,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.45,799,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.5,802,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.55,804,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.6,808.4,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.65,811,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.7,814.3,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.75,820,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.8,828.4,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.85,833.15,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.9,848.1,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.95,861.05,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.975,870.25,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.99,881.21,"quantile","ARI incidence","RO"
2026-05-06,2,2026-05-10,0.01,1333.78,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.025,1350.925,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.05,1369.85,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.1,1386,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.15,1390,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.2,1399.8,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.25,1402,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.3,1406.7,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.35,1411.3,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.4,1418,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.45,1425.65,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.5,1432,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.55,1433.9,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.6,1436.4,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.65,1441.35,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.7,1448,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.75,1453,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.8,1456,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.85,1467.15,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.9,1472.1,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.95,1485.1,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.975,1508.775,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.99,1523.26,"quantile","ARI incidence","SK"
2026-05-06,2,2026-05-10,0.01,1313.84,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.025,1316.475,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.05,1328.85,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.1,1341,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.15,1348,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.2,1355.4,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.25,1363,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.3,1371.1,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.35,1379.65,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.4,1383.6,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.45,1393.55,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.5,1398,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.55,1401.45,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.6,1406.4,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.65,1412,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.7,1415.3,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.75,1418.25,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.8,1422,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.85,1424.6,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.9,1434.4,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.95,1460.15,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.975,1464.575,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.99,1471.02,"quantile","ARI incidence","SI"
2026-05-06,2,2026-05-10,0.01,336.79,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.025,339.9,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.05,344.9,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.1,347.9,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.15,350,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.2,354,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.25,359.5,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.3,361,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.35,364,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.4,366,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.45,369.55,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.5,371,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.55,372.9,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.6,377,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.65,378,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.7,381,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.75,382,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.8,384.4,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.85,390,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.9,392,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.95,400,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.975,402,"quantile","ARI incidence","ES"
2026-05-06,2,2026-05-10,0.99,404.01,"quantile","ARI incidence","ES"
2026-05-06,3,2026-05-17,0.01,571.93,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.025,586.9,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.05,595.65,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.1,603.9,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.15,610,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.2,613.8,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.25,618.75,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.3,622,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.35,626,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.4,629,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.45,632,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.5,634,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.55,636,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.6,638.4,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.65,643,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.7,644.6,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.75,650.25,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.8,656,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.85,659.75,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.9,666,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.95,675.05,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.975,678.1,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.99,689.18,"quantile","ARI incidence","BG"
2026-05-06,3,2026-05-17,0.01,841.93,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.025,851.85,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.05,856.95,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.1,862.9,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.15,869.4,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.2,871.8,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.25,876,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.3,879,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.35,886,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.4,890,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.45,892,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.5,894,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.55,897.45,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.6,902.4,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.65,907.35,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.7,910,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.75,912.25,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.8,915.2,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.85,921.15,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.9,931.2,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.95,943.1,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.975,957.575,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.99,960.22,"quantile","ARI incidence","CZ"
2026-05-06,3,2026-05-17,0.01,125.96,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.025,140.475,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.05,142,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.1,146.9,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.15,151,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.2,152,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.25,154.75,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.3,156,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.35,157.65,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.4,159,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.45,160,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.5,164,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.55,165,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.6,167,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.65,168.35,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.7,170.3,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.75,174,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.8,175,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.85,179.15,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.9,182,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.95,184,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.975,187.1,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.99,189.02,"quantile","ARI incidence","EE"
2026-05-06,3,2026-05-17,0.01,60.99,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.025,65.85,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.05,69,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.1,70,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.15,72,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.2,73.8,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.25,75,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.3,75.7,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.35,77,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.4,79,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.45,80,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.5,81,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.55,82,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.6,83,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.65,83.35,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.7,84.3,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.75,86,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.8,86.2,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.85,89,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.9,90.1,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.95,94,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.975,94.525,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.99,96.01,"quantile","ARI incidence","FR"
2026-05-06,3,2026-05-17,0.01,818.97,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.025,836.325,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.05,844.75,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.1,855.8,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.15,866,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.2,873.8,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.25,882.75,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.3,884,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.35,886,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.4,888,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.45,891.55,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.5,895,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.55,897.45,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.6,902.4,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.65,904.35,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.7,907.3,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.75,911.5,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.8,923.2,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.85,929,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.9,934.1,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.95,937.15,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.975,941,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.99,942.04,"quantile","ARI incidence","DE"
2026-05-06,3,2026-05-17,0.01,1631.89,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.025,1639.425,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.05,1644.9,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.1,1661.5,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.15,1673.85,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.2,1683.6,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.25,1688.75,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.3,1692.4,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.35,1698.65,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.4,1701.6,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.45,1704.55,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.5,1707.5,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.55,1712,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.6,1714,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.65,1718.35,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.7,1726.3,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.75,1729.25,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.8,1735.4,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.85,1741.15,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.9,1751.1,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.95,1764.2,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.975,1780.775,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.99,1800.11,"quantile","ARI incidence","HU"
2026-05-06,3,2026-05-17,0.01,47.99,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.025,49.475,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.05,50,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.1,52,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.15,53,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.2,54,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.25,54.75,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.3,55,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.35,56,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.4,57,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.45,58,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.5,59,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.55,60,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.6,62,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.65,63.35,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.7,64,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.75,66,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.8,67,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.85,70,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.9,71.1,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.95,74,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.975,77.05,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.99,83,"quantile","ARI incidence","IE"
2026-05-06,3,2026-05-17,0.01,805.96,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.025,811.475,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.05,816.8,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.1,825.7,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.15,830.85,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.2,832.8,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.25,836.75,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.3,843,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.35,845,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.4,849,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.45,851,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.5,853,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.55,858,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.6,862.4,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.65,867.7,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.7,871.3,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.75,875.25,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.8,880.2,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.85,885.15,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.9,895.2,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.95,902.05,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.975,906.525,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.99,917.4,"quantile","ARI incidence","LV"
2026-05-06,3,2026-05-17,0.01,502.95,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.025,508.425,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.05,512.9,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.1,520.7,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.15,527.85,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.2,532.8,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.25,536.75,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.3,540,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.35,542,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.4,544.6,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.45,547.55,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.5,549,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.55,551,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.6,554,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.65,558.35,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.7,561.6,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.75,564.75,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.8,570.4,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.85,575,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.9,577,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.95,584.05,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.975,589.05,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.99,593.03,"quantile","ARI incidence","LT"
2026-05-06,3,2026-05-17,0.01,10086.85,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.025,10096.325,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.05,10104.95,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.1,10139.5,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.15,10150.7,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.2,10167.6,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.25,10179.75,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.3,10198.7,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.35,10211,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.4,10225,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.45,10234,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.5,10248.5,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.55,10252,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.6,10267.2,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.65,10287.7,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.7,10296.3,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.75,10312.25,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.8,10332.2,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.85,10359.2,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.9,10382.1,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.95,10390.6,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.975,10411.05,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.99,10477.06,"quantile","ARI incidence","LU"
2026-05-06,3,2026-05-17,0.01,124.97,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.025,127.425,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.05,130.95,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.1,134,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.15,138,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.2,140.8,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.25,143.5,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.3,145,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.35,147,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.4,148,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.45,149.55,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.5,151,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.55,152,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.6,153,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.65,154.35,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.7,156,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.75,160.25,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.8,163,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.85,165.15,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.9,167.1,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.95,171,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.975,173,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.99,178.02,"quantile","ARI incidence","NL"
2026-05-06,3,2026-05-17,0.01,751.97,"quantile","ARI incidence","RO"
2026-05-06,3,2026-05-17,0.025,767.7,"quantile","ARI incidence","RO"
