"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-03-11,2,2026-03-15,0.5,683.5,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.55,688.45,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.6,691.4,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.65,696,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.7,699,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.75,704,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.8,708,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.85,712.2,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.9,727.2,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.95,740.15,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.975,751.625,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.99,757.16,"quantile","ARI incidence","LT"
2026-03-11,2,2026-03-15,0.01,11011.78,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.025,11058.275,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.05,11103.05,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.1,11117.5,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.15,11126.1,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.2,11145.6,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.25,11160.75,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.3,11171.8,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.35,11180.65,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.4,11199,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.45,11213.1,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.5,11232.5,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.55,11250.35,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.6,11259.2,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.65,11269.7,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.7,11287.5,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.75,11298.25,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.8,11307.4,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.85,11336,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.9,11352,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.95,11396.25,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.975,11452.875,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.99,11477.24,"quantile","ARI incidence","LU"
2026-03-11,2,2026-03-15,0.01,840.87,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.025,842.95,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.05,852.9,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.1,863,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.15,871.55,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.2,876.8,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.25,881,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.3,888,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.35,895.65,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.4,897.6,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.45,905,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.5,909,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.55,911.45,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.6,915.4,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.65,920.35,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.7,923.3,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.75,926,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.8,928.2,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.85,933,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.9,938.2,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.95,961,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.975,964.05,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.99,968.01,"quantile","ARI incidence","RO"
2026-03-11,2,2026-03-15,0.01,1534.64,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.025,1543.475,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.05,1561.6,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.1,1571.9,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.15,1582.7,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.2,1591,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.25,1595.75,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.3,1600.7,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.35,1605,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.4,1614.2,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.45,1617,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.5,1621,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.55,1626,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.6,1629.4,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.65,1635,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.7,1636.3,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.75,1641.25,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.8,1649.2,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.85,1658.15,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.9,1667,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.95,1674.1,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.975,1680,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.99,1684.02,"quantile","ARI incidence","SK"
2026-03-11,2,2026-03-15,0.01,1674.98,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.025,1676.425,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.05,1687.95,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.1,1701.3,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.15,1711.25,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.2,1719,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.25,1729.25,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.3,1735.7,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.35,1738.65,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.4,1744,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.45,1748.1,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.5,1758.5,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.55,1761,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.6,1769.4,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.65,1773,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.7,1777,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.75,1783.25,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.8,1791.2,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.85,1798.15,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.9,1806,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.95,1813.4,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.975,1828.15,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.99,1845.21,"quantile","ARI incidence","SI"
2026-03-11,2,2026-03-15,0.01,477.86,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.025,482.8,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.05,492.85,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.1,499,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.15,503,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.2,506.6,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.25,509,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.3,511.7,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.35,517.65,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.4,519.6,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.45,521.55,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.5,524.5,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.55,528.45,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.6,531,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.65,533.7,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.7,538.6,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.75,544.25,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.8,549.2,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.85,551.15,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.9,556,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.95,562.05,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.975,569.575,"quantile","ARI incidence","ES"
2026-03-11,2,2026-03-15,0.99,574.07,"quantile","ARI incidence","ES"
2026-03-11,3,2026-03-22,0.01,1421.87,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.025,1435,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.05,1435.95,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.1,1441.6,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.15,1452.1,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.2,1457.8,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.25,1462.75,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.3,1468.7,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.35,1472,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.4,1476.6,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.45,1479.55,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.5,1484,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.55,1486.45,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.6,1492.4,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.65,1494.35,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.7,1498.6,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.75,1505,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.8,1509,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.85,1525,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.9,1529.1,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.95,1540.1,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.975,1548.525,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.99,1550.08,"quantile","ARI incidence","BG"
2026-03-11,3,2026-03-22,0.01,989.97,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.025,1007.85,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.05,1013,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.1,1030.8,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.15,1040.55,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.2,1045,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.25,1050,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.3,1053.7,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.35,1060,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.4,1062.6,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.45,1064.55,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.5,1067,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.55,1071,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.6,1075.2,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.65,1082.35,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.7,1086.3,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.75,1091.75,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.8,1100.8,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.85,1108.3,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.9,1116.1,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.95,1119.05,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.975,1123.575,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.99,1125.04,"quantile","ARI incidence","CZ"
2026-03-11,3,2026-03-22,0.01,169.99,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.025,171.95,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.05,179,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.1,184.8,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.15,188,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.2,189.8,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.25,191,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.3,192.7,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.35,194,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.4,196,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.45,197,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.5,198,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.55,198.45,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.6,200,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.65,202,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.7,203.3,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.75,205,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.8,207,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.85,209,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.9,212.2,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.95,220.1,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.975,222,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.99,227.17,"quantile","ARI incidence","EE"
2026-03-11,3,2026-03-22,0.01,243.99,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.025,248.95,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.05,252.9,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.1,257,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.15,260,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.2,262,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.25,263,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.3,265.7,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.35,266.65,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.4,268.6,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.45,271,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.5,272,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.55,276,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.6,278.4,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.65,281.35,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.7,283.3,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.75,286,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.8,287.4,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.85,291.15,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.9,295,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.95,298.2,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.975,305.05,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.99,311.01,"quantile","ARI incidence","FR"
2026-03-11,3,2026-03-22,0.01,1691.84,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.025,1702.375,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.05,1707.95,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.1,1726.2,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.15,1734.85,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.2,1740.2,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.25,1749,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.3,1752,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.35,1754.65,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.4,1758.6,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.45,1762.55,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.5,1766,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.55,1773.35,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.6,1778.4,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.65,1785.35,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.7,1792,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.75,1799.5,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.8,1804.2,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.85,1810.15,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.9,1819.1,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.95,1836,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.975,1845.725,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.99,1857.57,"quantile","ARI incidence","DE"
2026-03-11,3,2026-03-22,0.01,2265.96,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.025,2275.8,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.05,2285,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.1,2301.2,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.15,2310.85,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.2,2323.8,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.25,2335.5,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.3,2341.7,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.35,2349,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.4,2355.8,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.45,2360.1,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.5,2365,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.55,2370,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.6,2374.8,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.65,2379.05,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.7,2384.9,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.75,2397.25,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.8,2411.6,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.85,2418.3,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.9,2425.3,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.95,2442.5,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.975,2458.525,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.99,2459.06,"quantile","ARI incidence","HU"
2026-03-11,3,2026-03-22,0.01,84.99,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.025,87,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.05,87.95,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.1,89.9,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.15,91,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.2,93,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.25,94.75,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.3,97,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.35,97.65,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.4,99,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.45,101,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.5,103,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.55,103.45,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.6,105,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.65,106,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.7,107,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.75,109,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.8,110.2,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.85,112.15,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.9,113.2,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.95,118.1,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.975,122.525,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.99,123.08,"quantile","ARI incidence","IE"
2026-03-11,3,2026-03-22,0.01,1490.97,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.025,1497.9,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.05,1513.8,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.1,1525.5,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.15,1536.85,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.2,1544.8,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.25,1556.25,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.3,1560.4,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.35,1565.3,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.4,1570,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.45,1575.65,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.5,1578.5,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.55,1583,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.6,1585.8,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.65,1591,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.7,1595,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.75,1605,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.8,1619.2,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.85,1628.45,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.9,1636,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.95,1646.2,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.975,1652,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.99,1667,"quantile","ARI incidence","LV"
2026-03-11,3,2026-03-22,0.01,615.98,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.025,628.325,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.05,640.75,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.1,646,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.15,649.85,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.2,653.8,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.25,658.75,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.3,670.1,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.35,672.65,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.4,673.6,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.45,676,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.5,677,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.55,680.9,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.6,686,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.65,690,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.7,696.3,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.75,701,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.8,705.4,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.85,709.45,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.9,721.2,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.95,728.15,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.975,736.2,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.99,740.04,"quantile","ARI incidence","LT"
2026-03-11,3,2026-03-22,0.01,10887.57,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.025,10895.8,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.05,10915.25,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.1,10941.8,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.15,10989,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.2,10997.8,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.25,11006.75,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.3,11033,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.35,11040.65,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.4,11057.4,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.45,11069.55,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.5,11077,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.55,11087.45,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.6,11095,"quantile","ARI incidence","LU"
2026-03-11,3,2026-03-22,0.65,11105,"quantile","ARI incidence","LU"
