"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-01-07,3,2026-01-18,0.35,1080.65,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.4,1087,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.45,1092,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.5,1097.5,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.55,1105.45,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.6,1110.4,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.65,1113,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.7,1118,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.75,1120,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.8,1122.2,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.85,1128.6,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.9,1137,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.95,1140.2,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.975,1148.675,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.99,1156.21,"quantile","ARI incidence","BE"
2026-01-07,3,2026-01-18,0.01,1036.52,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.025,1045.175,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.05,1057.9,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.1,1065,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.15,1071.85,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.2,1077,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.25,1083,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.3,1092,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.35,1097,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.4,1101,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.45,1102.55,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.5,1107,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.55,1114.45,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.6,1117.4,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.65,1122.35,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.7,1127.3,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.75,1133,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.8,1137.2,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.85,1146.45,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.9,1154.3,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.95,1162,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.975,1164.625,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.99,1170.32,"quantile","ARI incidence","BG"
2026-01-07,3,2026-01-18,0.01,994.99,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.025,998.9,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.05,1004.9,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.1,1012.8,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.15,1017.85,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.2,1023.8,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.25,1028.5,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.3,1035.7,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.35,1040,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.4,1041.6,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.45,1045.55,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.5,1051,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.55,1056,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.6,1060.4,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.65,1062.35,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.7,1065.3,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.75,1071.25,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.8,1074.4,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.85,1079.3,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.9,1086.2,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.95,1098.35,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.975,1109.525,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.99,1120.14,"quantile","ARI incidence","CZ"
2026-01-07,3,2026-01-18,0.01,209.98,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.025,213.475,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.05,217.9,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.1,218.9,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.15,222,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.2,223.8,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.25,227,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.3,228.7,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.35,233,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.4,234.6,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.45,236,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.5,238,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.55,240.45,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.6,242.4,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.65,246.35,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.7,250.6,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.75,254.25,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.8,256.2,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.85,259.15,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.9,261,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.95,271,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.975,273.625,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.99,278.02,"quantile","ARI incidence","EE"
2026-01-07,3,2026-01-18,0.01,2611.6,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.025,2618.8,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.05,2642.85,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.1,2656.7,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.15,2678.85,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.2,2689.4,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.25,2699.25,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.3,2707.7,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.35,2714.3,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.4,2720.2,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.45,2730,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.5,2739,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.55,2747.8,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.6,2755,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.65,2763.35,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.7,2770.3,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.75,2778,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.8,2785.2,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.85,2794.3,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.9,2808.6,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.95,2820.2,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.975,2829.05,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.99,2834.24,"quantile","ARI incidence","FI"
2026-01-07,3,2026-01-18,0.01,315.99,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.025,318.475,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.05,327,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.1,329,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.15,332.85,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.2,337,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.25,340.5,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.3,343.7,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.35,346,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.4,347.6,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.45,349,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.5,350,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.55,354.45,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.6,357,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.65,360.35,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.7,364.3,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.75,367.25,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.8,370.2,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.85,374.15,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.9,381.1,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.95,385.1,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.975,392.05,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.99,401.07,"quantile","ARI incidence","FR"
2026-01-07,3,2026-01-18,0.01,1424.65,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.025,1431.475,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.05,1444.65,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.1,1456.8,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.15,1466.7,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.2,1474.6,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.25,1480.25,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.3,1485,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.35,1490.65,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.4,1491.6,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.45,1494,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.5,1496,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.55,1499.9,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.6,1508.4,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.65,1514,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.7,1519.3,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.75,1526.25,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.8,1531.8,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.85,1540.15,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.9,1553.1,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.95,1574.25,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.975,1580.575,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.99,1583.45,"quantile","ARI incidence","DE"
2026-01-07,3,2026-01-18,0.01,2337.62,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.025,2341.9,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.05,2346.85,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.1,2362.8,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.15,2377.55,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.2,2390,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.25,2393,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.3,2399.4,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.35,2403.65,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.4,2409.6,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.45,2420.2,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.5,2427,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.55,2432.45,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.6,2437.4,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.65,2444.7,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.7,2449.9,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.75,2461,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.8,2467.2,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.85,2484.6,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.9,2497.2,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.95,2505.35,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.975,2517.25,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.99,2525.17,"quantile","ARI incidence","HU"
2026-01-07,3,2026-01-18,0.01,62,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.025,64.425,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.05,67,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.1,71.9,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.15,72.85,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.2,74,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.25,75,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.3,76,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.35,78,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.4,79,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.45,79,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.5,80,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.55,81.45,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.6,83,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.65,84,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.7,85,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.75,86,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.8,87,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.85,88.15,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.9,91.2,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.95,96,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.975,97,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.99,100.13,"quantile","ARI incidence","IE"
2026-01-07,3,2026-01-18,0.01,1091.96,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.025,1108.225,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.05,1115,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.1,1125.7,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.15,1135,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.2,1142.8,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.25,1149.25,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.3,1159.7,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.35,1163.65,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.4,1168.6,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.45,1174.55,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.5,1178,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.55,1182,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.6,1184.2,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.65,1189,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.7,1192.2,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.75,1200.25,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.8,1205,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.85,1211.3,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.9,1220.4,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.95,1235.25,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.975,1246.725,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.99,1256.38,"quantile","ARI incidence","LV"
2026-01-07,3,2026-01-18,0.01,857.95,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.025,861.475,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.05,863.95,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.1,878.7,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.15,885.7,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.2,890,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.25,893.75,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.3,899,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.35,903.65,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.4,909,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.45,911.55,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.5,915,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.55,920,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.6,921.8,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.65,926.05,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.7,933.3,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.75,936.5,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.8,940.4,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.85,946,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.9,951,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.95,959.05,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.975,981.625,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.99,985.21,"quantile","ARI incidence","LT"
2026-01-07,3,2026-01-18,0.01,14306.8,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.025,14350.15,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.05,14385.2,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.1,14442.3,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.15,14493.65,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.2,14519.4,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.25,14541,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.3,14557,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.35,14570.3,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.4,14581.2,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.45,14589,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.5,14605,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.55,14626,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.6,14634.4,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.65,14651,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.7,14672.9,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.75,14691.5,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.8,14710,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.85,14743.65,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.9,14782.2,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.95,14817.65,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.975,14860.1,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.99,14865.32,"quantile","ARI incidence","LU"
2026-01-07,3,2026-01-18,0.01,775.99,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.025,791.75,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.05,800,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.1,808.9,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.15,813.85,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.2,818.8,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.25,826.75,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.3,829,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.35,831.65,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.4,834,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.45,837.1,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.5,839,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.55,845,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.6,847.4,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.65,849.35,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.7,853,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.75,856.5,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.8,864,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.85,872,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.9,877.1,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.95,885.05,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.975,895.525,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.99,902.26,"quantile","ARI incidence","RO"
2026-01-07,3,2026-01-18,0.01,1961.93,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.025,1970,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.05,1984.6,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.1,2003.9,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.15,2008.7,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.2,2012,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.25,2017,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.3,2023.4,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.35,2031.3,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.4,2043.8,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.45,2046.55,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.5,2057,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.55,2063.45,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.6,2072.8,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.65,2081.7,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.7,2093.3,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.75,2100.5,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.8,2109,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.85,2114.15,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.9,2122.2,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.95,2130.35,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.975,2143.3,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.99,2151.46,"quantile","ARI incidence","SI"
2026-01-07,3,2026-01-18,0.01,739.96,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.025,745.225,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.05,757.65,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.1,774.9,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.15,778.85,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.2,784.8,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.25,788.75,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.3,793.7,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.35,795,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.4,798,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.45,802,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.5,804,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.55,807.45,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.6,813.4,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.65,818.35,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.7,821.2,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.75,828.25,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.8,832.2,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.85,842.15,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.9,845.1,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.95,855.5,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.975,881.45,"quantile","ARI incidence","ES"
2026-01-07,3,2026-01-18,0.99,901.09,"quantile","ARI incidence","ES"
2026-01-07,4,2026-01-25,0.01,1055.95,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.025,1069.9,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.05,1080.65,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.1,1091.7,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.15,1104.4,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.2,1110.6,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.25,1117.5,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.3,1120,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.35,1124.65,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.4,1128.6,"quantile","ARI incidence","BE"
2026-01-07,4,2026-01-25,0.45,1132,"quantile","ARI incidence","BE"
