"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-08,2,2025-10-12,0.2,771.8,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.25,779.75,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.3,787.7,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.35,790.65,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.4,792.6,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.45,795.55,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.5,798.5,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.55,801.9,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.6,807.8,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.65,811,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.7,815,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.75,818.5,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.8,827,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.85,832.5,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.9,845.1,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.95,857.05,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.975,870.4,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.99,880.18,"quantile","ARI incidence","RO"
2025-10-08,2,2025-10-12,0.01,1134.8,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.025,1163,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.05,1165,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.1,1182,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.15,1187,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.2,1195.8,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.25,1199,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.3,1202,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.35,1208.3,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.4,1213.6,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.45,1219,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.5,1224,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.55,1226.45,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.6,1230.4,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.65,1234.35,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.7,1240.3,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.75,1243.5,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.8,1246.2,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.85,1255,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.9,1264,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.95,1275.1,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.975,1286.725,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.99,1302.32,"quantile","ARI incidence","SI"
2025-10-08,2,2025-10-12,0.01,363.93,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.025,368.9,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.05,371.95,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.1,378.8,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.15,382.85,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.2,386.8,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.25,389.75,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.3,394.4,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.35,399,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.4,400.6,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.45,404.1,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.5,408.5,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.55,410.45,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.6,413,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.65,416.35,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.7,420,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.75,422,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.8,425,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.85,427.3,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.9,437.1,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.95,446,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.975,447.05,"quantile","ARI incidence","ES"
2025-10-08,2,2025-10-12,0.99,452.07,"quantile","ARI incidence","ES"
2025-10-08,3,2025-10-19,0.01,959.99,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.025,961.425,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.05,974.55,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.1,989.7,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.15,998.85,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.2,1004,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.25,1007,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.3,1014,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.35,1018.65,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.4,1024,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.45,1027.1,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.5,1033,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.55,1035.45,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.6,1040.4,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.65,1042.35,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.7,1046.3,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.75,1050.25,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.8,1054.4,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.85,1060,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.9,1062,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.95,1068.55,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.975,1086.625,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.99,1107.07,"quantile","ARI incidence","BE"
2025-10-08,3,2025-10-19,0.01,458.86,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.025,460.95,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.05,464.95,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.1,474,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.15,479,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.2,482.8,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.25,488.75,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.3,492.4,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.35,495,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.4,498,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.45,500,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.5,502,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.55,505.45,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.6,508.4,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.65,512,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.7,512.9,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.75,518.25,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.8,523.2,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.85,527.15,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.9,533,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.95,538.5,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.975,553.575,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.99,560.32,"quantile","ARI incidence","BG"
2025-10-08,3,2025-10-19,0.01,7116.47,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.025,7133.95,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.05,7137.85,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.1,7170.9,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.15,7187.8,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.2,7208.8,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.25,7222,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.3,7235.3,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.35,7245.95,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.4,7256.8,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.45,7268.55,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.5,7271.5,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.55,7280.9,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.6,7295.2,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.65,7307,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.7,7313.3,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.75,7332.25,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.8,7340,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.85,7367.15,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.9,7375.2,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.95,7417.65,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.975,7450.825,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.99,7471.36,"quantile","ARI incidence","CY"
2025-10-08,3,2025-10-19,0.01,213.98,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.025,217.475,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.05,220.95,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.1,227.9,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.15,231,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.2,233,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.25,234.75,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.3,237.7,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.35,240,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.4,241,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.45,243.1,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.5,245.5,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.55,247,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.6,249.4,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.65,250.35,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.7,256,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.75,257,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.8,259.2,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.85,262.15,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.9,266,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.95,270,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.975,272.05,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.99,273.11,"quantile","ARI incidence","EE"
2025-10-08,3,2025-10-19,0.01,2582.95,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.025,2589.85,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.05,2596,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.1,2613.6,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.15,2630,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.2,2638.4,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.25,2648.5,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.3,2658.1,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.35,2666.65,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.4,2673.8,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.45,2683.55,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.5,2688,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.55,2694.45,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.6,2701,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.65,2706.75,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.7,2715.6,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.75,2729,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.8,2740,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.85,2750.15,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.9,2761.1,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.95,2768.1,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.975,2771.525,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.99,2823.03,"quantile","ARI incidence","FI"
2025-10-08,3,2025-10-19,0.01,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.025,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.05,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.1,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.15,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.2,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.25,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.3,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.35,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.4,0,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.45,1,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.5,1,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.55,1,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.6,1,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.65,1,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.7,2,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.75,2,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.8,2,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.85,2,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.9,3,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.95,3,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.975,3,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.99,3,"quantile","ARI incidence","FR"
2025-10-08,3,2025-10-19,0.01,1204.93,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.025,1208.475,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.05,1216.8,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.1,1229,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.15,1241.85,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.2,1246.8,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.25,1254.5,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.3,1257,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.35,1262.3,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.4,1267.6,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.45,1271,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.5,1274,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.55,1277,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.6,1279.4,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.65,1288.35,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.7,1292,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.75,1295.5,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.8,1301,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.85,1306.45,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.9,1317,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.95,1326.15,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.975,1331.525,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.99,1341.12,"quantile","ARI incidence","DE"
2025-10-08,3,2025-10-19,0.01,397.85,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.025,401.85,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.05,409.95,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.1,415.7,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.15,418,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.2,421,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.25,423,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.3,427,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.35,432,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.4,434,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.45,438.55,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.5,441,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.55,442,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.6,444,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.65,446,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.7,447.3,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.75,451.25,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.8,456.4,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.85,459.15,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.9,464.1,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.95,469.1,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.975,486.925,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.99,497,"quantile","ARI incidence","HU"
2025-10-08,3,2025-10-19,0.01,15.98,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.025,16,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.05,17,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.1,18,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.15,19,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.2,20,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.25,21,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.3,22,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.35,22,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.4,23,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.45,23,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.5,24.5,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.55,25,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.6,26,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.65,26,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.7,27,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.75,28,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.8,29,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.85,29,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.9,30,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.95,31.05,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.975,33.525,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.99,36.04,"quantile","ARI incidence","IE"
2025-10-08,3,2025-10-19,0.01,241.97,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.025,244.375,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.05,249.95,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.1,256.8,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.15,259.85,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.2,263.8,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.25,266,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.3,268,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.35,269.65,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.4,271.6,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.45,273.55,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.5,275,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.55,278,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.6,280.4,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.65,283.35,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.7,285.6,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.75,289.25,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.8,291.2,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.85,294,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.9,295.1,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.95,300.1,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.975,305.625,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.99,312.11,"quantile","ARI incidence","LV"
2025-10-08,3,2025-10-19,0.01,1073.97,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.025,1077.95,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.05,1082.9,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.1,1094.7,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.15,1099.7,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.2,1102,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.25,1109.75,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.3,1114.7,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.35,1121,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.4,1125,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.45,1128,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.5,1134,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.55,1138,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.6,1146.8,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.65,1149.35,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.7,1155,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.75,1157.75,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.8,1165.2,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.85,1172.15,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.9,1177.1,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.95,1185.15,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.975,1199.725,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.99,1209.07,"quantile","ARI incidence","LT"
2025-10-08,3,2025-10-19,0.01,12112.78,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.025,12136.825,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.05,12167.8,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.1,12206,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.15,12241.2,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.2,12264.8,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.25,12285,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.3,12311.6,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.35,12320.65,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.4,12333.6,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.45,12343.1,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.5,12355.5,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.55,12360.45,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.6,12370,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.65,12380.7,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.7,12391,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.75,12407,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.8,12419.8,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.85,12453.3,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.9,12491.3,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.95,12516.65,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.975,12537.775,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.99,12554.35,"quantile","ARI incidence","LU"
2025-10-08,3,2025-10-19,0.01,777.97,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.025,781.475,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.05,796.4,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.1,803.9,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.15,809.85,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.2,819.6,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.25,828.5,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.3,830.7,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.35,834.95,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.4,838,"quantile","ARI incidence","RO"
2025-10-08,3,2025-10-19,0.45,841.55,"quantile","ARI incidence","RO"
