"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-22,2,2025-10-26,0.4,1023,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.45,1027.55,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.5,1031.5,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.55,1034.45,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.6,1037.8,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.65,1041.7,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.7,1048,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.75,1050.5,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.8,1053.2,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.85,1061.15,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.9,1070.1,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.95,1081,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.975,1090.725,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.99,1104.3,"quantile","ARI incidence","RO"
2025-10-22,2,2025-10-26,0.01,1240.86,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.025,1254,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.05,1256.9,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.1,1268.8,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.15,1275.85,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.2,1283.4,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.25,1289,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.3,1295.7,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.35,1303.65,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.4,1310,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.45,1316.75,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.5,1322,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.55,1326.35,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.6,1335.6,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.65,1341,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.7,1344,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.75,1347.25,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.8,1350,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.85,1354.75,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.9,1363,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.95,1388.15,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.975,1399.05,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.99,1404.38,"quantile","ARI incidence","SI"
2025-10-22,2,2025-10-26,0.01,433.97,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.025,449.225,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.05,456,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.1,464.8,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.15,467,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.2,469,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.25,474.25,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.3,478.7,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.35,481.3,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.4,485.2,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.45,489.55,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.5,493,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.55,496.45,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.6,499.4,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.65,503,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.7,505.6,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.75,508,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.8,510.6,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.85,515.3,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.9,520,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.95,529.05,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.975,534,"quantile","ARI incidence","ES"
2025-10-22,2,2025-10-26,0.99,537,"quantile","ARI incidence","ES"
2025-10-22,3,2025-11-02,0.01,1079.75,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.025,1104.375,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.05,1113,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.1,1124.8,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.15,1133.85,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.2,1140,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.25,1143.75,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.3,1146.7,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.35,1153,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.4,1154.6,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.45,1157,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.5,1162.5,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.55,1164.45,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.6,1169.4,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.65,1177,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.7,1180,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.75,1184,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.8,1186.8,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.85,1192.45,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.9,1202,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.95,1223.35,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.975,1238,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.99,1239.04,"quantile","ARI incidence","BE"
2025-10-22,3,2025-11-02,0.01,609.87,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.025,613.475,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.05,617.8,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.1,626,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.15,631.55,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.2,638.6,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.25,642.75,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.3,647,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.35,649.65,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.4,653.6,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.45,655,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.5,658,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.55,660.9,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.6,662.4,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.65,666.35,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.7,669,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.75,672,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.8,677,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.85,684.15,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.9,689.1,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.95,699.2,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.975,709.825,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.99,725.02,"quantile","ARI incidence","BG"
2025-10-22,3,2025-11-02,0.01,7817.41,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.025,7825.375,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.05,7836.85,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.1,7859.6,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.15,7865,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.2,7878,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.25,7891,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.3,7903.1,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.35,7918.95,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.4,7921.6,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.45,7928.65,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.5,7935,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.55,7945.9,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.6,7963,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.65,7974.75,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.7,7983,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.75,7995.5,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.8,8014.2,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.85,8041.9,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.9,8069.2,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.95,8088.25,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.975,8131.75,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.99,8195.07,"quantile","ARI incidence","CY"
2025-10-22,3,2025-11-02,0.01,968.89,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.025,999.85,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.05,1015.55,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.1,1025.7,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.15,1033,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.2,1036.6,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.25,1040,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.3,1043.7,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.35,1045.65,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.4,1049.6,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.45,1055.1,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.5,1064.5,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.55,1069,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.6,1073.6,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.65,1079,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.7,1084,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.75,1090.25,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.8,1098,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.85,1105.15,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.9,1111.1,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.95,1116.05,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.975,1123.525,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.99,1128.03,"quantile","ARI incidence","CZ"
2025-10-22,3,2025-11-02,0.01,256.96,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.025,257.95,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.05,260.95,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.1,267.7,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.15,273,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.2,275,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.25,276,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.3,280.7,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.35,282.65,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.4,284,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.45,286,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.5,287,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.55,288.45,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.6,291.4,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.65,293.35,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.7,297,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.75,301.25,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.8,303,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.85,305,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.9,309.2,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.95,314.05,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.975,316.575,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.99,319.07,"quantile","ARI incidence","EE"
2025-10-22,3,2025-11-02,0.01,2553.86,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.025,2576.1,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.05,2603.75,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.1,2623.7,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.15,2646.85,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.2,2662.8,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.25,2673,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.3,2676,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.35,2680.95,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.4,2685.6,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.45,2692,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.5,2696,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.55,2702.45,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.6,2706,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.65,2711.4,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.7,2719.3,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.75,2724.25,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.8,2739,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.85,2745.3,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.9,2760,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.95,2764.35,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.975,2772.525,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.99,2774.05,"quantile","ARI incidence","FI"
2025-10-22,3,2025-11-02,0.01,272.98,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.025,273.95,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.05,276.9,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.1,282.8,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.15,290,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.2,291,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.25,294.75,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.3,296.7,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.35,298,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.4,301,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.45,303.55,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.5,305,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.55,306,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.6,308,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.65,309,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.7,312.3,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.75,314.25,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.8,318.2,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.85,322.15,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.9,327.1,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.95,333.05,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.975,336.575,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.99,344.03,"quantile","ARI incidence","FR"
2025-10-22,3,2025-11-02,0.01,1533.72,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.025,1541.175,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.05,1556.9,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.1,1566.6,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.15,1572,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.2,1577,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.25,1580.75,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.3,1589.7,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.35,1598,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.4,1602,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.45,1610.55,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.5,1615.5,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.55,1618,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.6,1621,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.65,1625.35,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.7,1629,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.75,1638,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.8,1645,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.85,1649,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.9,1660.2,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.95,1669.15,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.975,1703.8,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.99,1723,"quantile","ARI incidence","DE"
2025-10-22,3,2025-11-02,0.01,1866.66,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.025,1876.425,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.05,1883.95,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.1,1898,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.15,1904.7,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.2,1907.6,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.25,1914.5,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.3,1923,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.35,1926,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.4,1931.2,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.45,1935.55,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.5,1940.5,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.55,1948,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.6,1955.8,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.65,1963.7,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.7,1968.3,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.75,1972.25,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.8,1982.2,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.85,1993,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.9,1998.4,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.95,2011.05,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.975,2018.05,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.99,2034.24,"quantile","ARI incidence","HU"
2025-10-22,3,2025-11-02,0.01,1254.97,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.025,1257.95,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.05,1262.9,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.1,1274,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.15,1278,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.2,1281.8,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.25,1288.5,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.3,1296.7,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.35,1301.65,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.4,1305.6,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.45,1309.55,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.5,1315,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.55,1320.45,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.6,1329.4,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.65,1332,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.7,1338,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.75,1345,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.8,1354,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.85,1359.15,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.9,1364.1,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.95,1371.15,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.975,1395.2,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.99,1399.06,"quantile","ARI incidence","LV"
2025-10-22,3,2025-11-02,0.01,1150.93,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.025,1158.8,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.05,1172.7,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.1,1182.5,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.15,1188.85,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.2,1199,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.25,1205,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.3,1210.4,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.35,1215,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.4,1217.6,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.45,1223.55,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.5,1227,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.55,1229,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.6,1232,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.65,1236.7,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.7,1241.3,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.75,1248.75,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.8,1257,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.85,1263.6,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.9,1272.2,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.95,1278.25,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.975,1287.525,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.99,1301.31,"quantile","ARI incidence","LT"
2025-10-22,3,2025-11-02,0.01,14422.89,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.025,14434.475,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.05,14497.9,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.1,14520,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.15,14550.05,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.2,14587.6,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.25,14609,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.3,14639,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.35,14649.65,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.4,14671.4,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.45,14683.05,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.5,14693,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.55,14698.9,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.6,14715.8,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.65,14722,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.7,14739.5,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.75,14763,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.8,14809.6,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.85,14827.9,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.9,14860.1,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.95,14925.45,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.975,14973.275,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.99,14999.37,"quantile","ARI incidence","LU"
2025-10-22,3,2025-11-02,0.01,988,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.025,1000.225,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.05,1009.85,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.1,1023.4,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.15,1034.4,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.2,1037.8,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.25,1040.75,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.3,1047.7,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.35,1054,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.4,1060,"quantile","ARI incidence","RO"
2025-10-22,3,2025-11-02,0.45,1063.55,"quantile","ARI incidence","RO"
