"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-02-11,2,2026-02-15,0.05,1548.3,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.1,1562.7,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.15,1575.55,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.2,1580.6,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.25,1589,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.3,1594,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.35,1595.65,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.4,1600.6,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.45,1605,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.5,1610,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.55,1615.45,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.6,1625,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.65,1633,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.7,1640.3,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.75,1644.25,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.8,1651.2,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.85,1658.3,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.9,1666.2,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.95,1681,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.975,1683.05,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.99,1686.13,"quantile","ARI incidence","SI"
2026-02-11,2,2026-02-15,0.01,646.87,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.025,652.95,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.05,669.3,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.1,680.9,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.15,682.85,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.2,687,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.25,690,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.3,697.1,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.35,703,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.4,706.2,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.45,709,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.5,714,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.55,718.45,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.6,721,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.65,722.35,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.7,724,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.75,728,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.8,731.2,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.85,736.15,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.9,747.1,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.95,755.25,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.975,764.2,"quantile","ARI incidence","ES"
2026-02-11,2,2026-02-15,0.99,769.19,"quantile","ARI incidence","ES"
2026-02-11,3,2026-02-22,0.01,1637.8,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.025,1656.55,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.05,1685.5,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.1,1694.8,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.15,1699.85,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.2,1704.8,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.25,1711.5,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.3,1715,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.35,1721.65,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.4,1725.6,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.45,1727.55,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.5,1728.5,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.55,1734,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.6,1737.2,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.65,1743,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.7,1748.6,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.75,1754.25,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.8,1759,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.85,1763.75,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.9,1778.2,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.95,1782.7,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.975,1800.1,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.99,1808.01,"quantile","ARI incidence","BG"
2026-02-11,3,2026-02-22,0.01,901.93,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.025,924.95,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.05,927.95,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.1,941.8,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.15,946.85,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.2,952.4,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.25,959.5,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.3,964.7,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.35,969.65,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.4,971.6,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.45,975.1,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.5,980,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.55,984.45,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.6,989,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.65,992,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.7,994,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.75,1000,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.8,1006,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.85,1009,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.9,1015,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.95,1019.1,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.975,1034.1,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.99,1039.11,"quantile","ARI incidence","CZ"
2026-02-11,3,2026-02-22,0.01,159.97,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.025,163.475,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.05,164.95,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.1,168,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.15,170.85,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.2,171,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.25,173,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.3,174.7,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.35,176.65,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.4,178,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.45,184.55,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.5,188,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.55,190.45,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.6,193,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.65,194.35,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.7,196,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.75,199,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.8,200,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.85,203,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.9,205,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.95,209,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.975,213.575,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.99,218.05,"quantile","ARI incidence","EE"
2026-02-11,3,2026-02-22,0.01,2577.7,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.025,2595.075,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.05,2620.6,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.1,2635.6,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.15,2643,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.2,2648.8,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.25,2654.5,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.3,2662.1,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.35,2668,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.4,2673.6,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.45,2676.55,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.5,2681,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.55,2685.9,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.6,2694.2,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.65,2701.7,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.7,2707.5,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.75,2716.25,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.8,2721.2,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.85,2733.3,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.9,2754.2,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.95,2766.15,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.975,2783.875,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.99,2794.57,"quantile","ARI incidence","FI"
2026-02-11,3,2026-02-22,0.01,336.97,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.025,339,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.05,344.95,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.1,354.9,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.15,358,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.2,363.6,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.25,366,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.3,369.4,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.35,372,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.4,373.6,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.45,376,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.5,381,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.55,383,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.6,385,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.65,387,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.7,389.9,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.75,392.5,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.8,396,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.85,400.15,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.9,406.1,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.95,410.05,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.975,412.05,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.99,414.04,"quantile","ARI incidence","FR"
2026-02-11,3,2026-02-22,0.01,1209.84,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.025,1212.475,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.05,1233.4,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.1,1251.9,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.15,1266.7,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.2,1273,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.25,1275.75,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.3,1278.4,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.35,1284.3,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.4,1288.6,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.45,1292,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.5,1297.5,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.55,1301.9,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.6,1306.4,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.65,1311,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.7,1313,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.75,1317,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.8,1324,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.85,1330.15,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.9,1341.4,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.95,1363.1,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.975,1368.05,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.99,1372,"quantile","ARI incidence","DE"
2026-02-11,3,2026-02-22,0.01,1928,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.025,1955.95,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.05,1963.75,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.1,1970.9,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.15,1984.85,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.2,1993,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.25,2000.75,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.3,2015,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.35,2022.3,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.4,2027,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.45,2030.55,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.5,2035,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.55,2043,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.6,2047.4,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.65,2051.35,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.7,2055.3,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.75,2059,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.8,2063.4,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.85,2068.3,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.9,2087.8,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.95,2102.35,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.975,2114.1,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.99,2121.23,"quantile","ARI incidence","HU"
2026-02-11,3,2026-02-22,0.01,98.98,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.025,101,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.05,103,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.1,105.9,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.15,109.7,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.2,111,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.25,112.75,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.3,115,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.35,117.65,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.4,119,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.45,120,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.5,121,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.55,122,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.6,123,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.65,125.35,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.7,126.3,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.75,128,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.8,131,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.85,132.15,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.9,135,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.95,139.05,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.975,143,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.99,144.06,"quantile","ARI incidence","IE"
2026-02-11,3,2026-02-22,0.01,1170.89,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.025,1198,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.05,1210.45,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.1,1219.9,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.15,1227.85,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.2,1234.4,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.25,1245,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.3,1247,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.35,1250,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.4,1255,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.45,1257,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.5,1261.5,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.55,1267,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.6,1271.2,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.65,1276.7,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.7,1279.3,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.75,1285,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.8,1290.2,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.85,1293.15,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.9,1303.1,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.95,1316.35,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.975,1338.525,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.99,1366.07,"quantile","ARI incidence","LV"
2026-02-11,3,2026-02-22,0.01,512.99,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.025,527.375,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.05,536,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.1,538,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.15,539.85,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.2,546.8,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.25,550.75,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.3,555,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.35,556.65,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.4,558,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.45,561,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.5,562,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.55,564.45,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.6,566.4,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.65,568,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.7,572.3,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.75,577,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.8,580.2,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.85,585.45,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.9,590,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.95,595.3,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.975,606.05,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.99,614.06,"quantile","ARI incidence","LT"
2026-02-11,3,2026-02-22,0.01,11699.83,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.025,11715.025,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.05,11761.15,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.1,11799.8,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.15,11819.1,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.2,11841,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.25,11869.25,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.3,11880.7,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.35,11893.65,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.4,11921,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.45,11950.1,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.5,11959.5,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.55,11977.9,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.6,11990.8,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.65,12006.7,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.7,12020.9,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.75,12033.25,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.8,12045.2,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.85,12066.6,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.9,12091.6,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.95,12135.05,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.975,12156.5,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.99,12203.01,"quantile","ARI incidence","LU"
2026-02-11,3,2026-02-22,0.01,862.87,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.025,867.95,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.05,874.95,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.1,885.6,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.15,895.85,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.2,901,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.25,908.5,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.3,912,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.35,919,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.4,922.6,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.45,925.55,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.5,931,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.55,934.45,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.6,940.4,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.65,943.35,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.7,948,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.75,950,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.8,951,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.85,959,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.9,966.1,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.95,978.15,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.975,988.2,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.99,1002.01,"quantile","ARI incidence","RO"
2026-02-11,3,2026-02-22,0.01,1537.71,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.025,1546.325,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.05,1552.95,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.1,1565.9,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.15,1573.85,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.2,1580,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.25,1584.75,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.3,1597.4,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.35,1601.3,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.4,1605.6,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.45,1611,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.5,1618.5,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.55,1623,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.6,1624.4,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.65,1631.35,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.7,1638.6,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.75,1646.25,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.8,1652,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.85,1662,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.9,1669.1,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.95,1694,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.975,1697.625,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.99,1709.19,"quantile","ARI incidence","SI"
2026-02-11,3,2026-02-22,0.01,673.8,"quantile","ARI incidence","ES"
2026-02-11,3,2026-02-22,0.025,683.275,"quantile","ARI incidence","ES"
2026-02-11,3,2026-02-22,0.05,695.85,"quantile","ARI incidence","ES"
2026-02-11,3,2026-02-22,0.1,709.6,"quantile","ARI incidence","ES"
2026-02-11,3,2026-02-22,0.15,714,"quantile","ARI incidence","ES"
2026-02-11,3,2026-02-22,0.2,716,"quantile","ARI incidence","ES"
