"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-27,2,2025-08-31,0.95,587,"quantile","ARI incidence","SI"
2025-08-27,2,2025-08-31,0.975,594.15,"quantile","ARI incidence","SI"
2025-08-27,2,2025-08-31,0.99,604.22,"quantile","ARI incidence","SI"
2025-08-27,2,2025-08-31,0.01,150.96,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.025,157.9,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.05,161.9,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.1,167.9,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.15,169.85,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.2,172.8,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.25,176,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.3,178.7,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.35,180,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.4,182,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.45,185,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.5,186,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.55,188,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.6,191,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.65,193,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.7,194,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.75,195,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.8,196.2,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.85,198.15,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.9,203.2,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.95,211.05,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.975,216.575,"quantile","ARI incidence","ES"
2025-08-27,2,2025-08-31,0.99,218.02,"quantile","ARI incidence","ES"
2025-08-27,3,2025-09-07,0.01,678.99,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.025,679.95,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.05,691.6,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.1,701.7,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.15,711.7,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.2,714.8,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.25,718,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.3,722.7,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.35,727,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.4,729,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.45,733,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.5,737,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.55,741,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.6,743.8,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.65,747.35,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.7,751,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.75,754.25,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.8,757.2,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.85,761.3,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.9,765,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.95,768.6,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.975,786.1,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.99,803.07,"quantile","ARI incidence","BE"
2025-08-27,3,2025-09-07,0.01,226.94,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.025,232.475,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.05,235,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.1,241.9,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.15,245.85,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.2,248,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.25,250.75,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.3,254,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.35,256,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.4,258,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.45,260,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.5,262,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.55,263.45,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.6,266,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.65,268,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.7,269.3,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.75,274,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.8,278,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.85,281.15,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.9,285.1,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.95,295.15,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.975,299.575,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.99,304.23,"quantile","ARI incidence","BG"
2025-08-27,3,2025-09-07,0.01,2372.75,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.025,2381.375,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.05,2388.95,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.1,2408.5,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.15,2415.85,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.2,2426.6,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.25,2434.75,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.3,2440,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.35,2446.3,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.4,2454.6,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.45,2463.65,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.5,2467.5,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.55,2470.45,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.6,2475.8,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.65,2486.7,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.7,2493.6,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.75,2504.5,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.8,2508.6,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.85,2525,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.9,2535.9,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.95,2554.35,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.975,2573.2,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.99,2585.21,"quantile","ARI incidence","CY"
2025-08-27,3,2025-09-07,0.01,95.96,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.025,98.95,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.05,102,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.1,107.9,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.15,110.7,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.2,112,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.25,112.75,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.3,114.7,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.35,116.65,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.4,118,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.45,119,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.5,121,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.55,122.45,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.6,123.4,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.65,125,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.7,129,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.75,130,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.8,131,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.85,132.3,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.9,136,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.95,139,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.975,140.525,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.99,141.08,"quantile","ARI incidence","EE"
2025-08-27,3,2025-09-07,0.01,1702.97,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.025,1709.375,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.05,1718.8,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.1,1734.6,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.15,1742.85,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.2,1749,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.25,1757.5,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.3,1764.4,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.35,1773.3,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.4,1781.2,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.45,1787.55,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.5,1791.5,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.55,1795.45,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.6,1800,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.65,1803,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.7,1808,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.75,1819,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.8,1827.2,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.85,1835.9,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.9,1849.1,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.95,1855.05,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.975,1868.5,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.99,1900.02,"quantile","ARI incidence","FI"
2025-08-27,3,2025-09-07,0.01,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.025,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.05,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.1,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.15,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.2,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.25,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.3,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.35,0,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.4,1,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.45,1,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.5,1,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.55,1,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.6,1,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.65,1,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.7,2,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.75,2,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.8,2,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.85,2.15000000000001,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.9,3,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.95,3,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.975,3,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.99,4,"quantile","ARI incidence","FR"
2025-08-27,3,2025-09-07,0.01,542.98,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.025,545.425,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.05,549.95,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.1,557.9,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.15,567,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.2,568.8,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.25,573.75,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.3,576,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.35,579.65,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.4,583,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.45,586.55,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.5,588,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.55,590,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.6,591.4,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.65,597,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.7,599.3,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.75,602.25,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.8,606,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.85,612.15,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.9,617.1,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.95,625.1,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.975,628.525,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.99,633.09,"quantile","ARI incidence","DE"
2025-08-27,3,2025-09-07,0.01,719.8,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.025,724.8,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.05,735.9,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.1,742.7,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.15,747,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.2,750,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.25,753,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.3,758.7,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.35,765,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.4,768.2,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.45,774,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.5,777,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.55,778.45,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.6,780.4,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.65,784,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.7,786.6,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.75,792.25,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.8,797.4,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.85,800.45,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.9,809.1,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.95,816.15,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.975,837.55,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.99,851,"quantile","ARI incidence","HU"
2025-08-27,3,2025-09-07,0.01,708.79,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.025,714.95,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.05,721.85,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.1,729.8,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.15,733,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.2,734.8,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.25,741.25,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.3,744.7,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.35,746.65,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.4,751,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.45,752.55,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.5,756.5,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.55,760,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.6,766,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.65,770,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.7,773,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.75,775.25,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.8,782.2,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.85,788,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.9,793.2,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.95,799,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.975,803.525,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.99,813.15,"quantile","ARI incidence","IE"
2025-08-27,3,2025-09-07,0.01,345.99,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.025,349.95,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.05,356.9,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.1,361,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.15,369.85,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.2,371.6,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.25,375.75,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.3,378.7,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.35,380.65,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.4,382,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.45,385.1,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.5,387,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.55,388.45,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.6,393,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.65,395.35,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.7,399,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.75,401.25,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.8,405,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.85,407.45,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.9,412,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.95,417.05,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.975,419.05,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.99,427.19,"quantile","ARI incidence","LV"
2025-08-27,3,2025-09-07,0.01,460.97,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.025,463.475,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.05,467.85,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.1,475.9,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.15,478,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.2,481.8,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.25,485.75,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.3,490.4,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.35,492.65,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.4,495,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.45,497,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.5,500,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.55,503.45,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.6,509,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.65,511,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.7,514,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.75,516,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.8,521,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.85,526.3,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.9,531,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.95,536.25,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.975,546.05,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.99,552.03,"quantile","ARI incidence","LT"
2025-08-27,3,2025-09-07,0.01,6619.83,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.025,6637.025,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.05,6669.35,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.1,6681.8,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.15,6714.65,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.2,6732.8,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.25,6745,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.3,6761.1,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.35,6772.3,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.4,6779.6,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.45,6790.55,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.5,6798,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.55,6803,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.6,6810,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.65,6816.35,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.7,6826,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.75,6838,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.8,6847.4,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.85,6869.45,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.9,6893,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.95,6914.25,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.975,6934.2,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.99,6947.26,"quantile","ARI incidence","LU"
2025-08-27,3,2025-09-07,0.01,525.98,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.025,528.95,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.05,542.4,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.1,548.9,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.15,556,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.2,563,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.25,571,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.3,573,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.35,576.65,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.4,578,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.45,581,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.5,582,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.55,585,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.6,588.4,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.65,592.7,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.7,596.3,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.75,602.25,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.8,605.2,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.85,610.6,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.9,623.4,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.95,634.15,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.975,640.525,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.99,643.07,"quantile","ARI incidence","RO"
2025-08-27,3,2025-09-07,0.01,513.99,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.025,521.8,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.05,528.95,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.1,539.5,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.15,547.55,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.2,549.8,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.25,552,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.3,556.7,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.35,561.65,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.4,566,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.45,567.55,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.5,570.5,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.55,573,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.6,574,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.65,577.35,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.7,580.3,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.75,584,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.8,589.2,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.85,592.3,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.9,597,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.95,603.1,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.975,606.575,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.99,612.16,"quantile","ARI incidence","SI"
2025-08-27,3,2025-09-07,0.01,153.99,"quantile","ARI incidence","ES"
2025-08-27,3,2025-09-07,0.025,154.95,"quantile","ARI incidence","ES"
2025-08-27,3,2025-09-07,0.05,160.95,"quantile","ARI incidence","ES"
2025-08-27,3,2025-09-07,0.1,165.9,"quantile","ARI incidence","ES"
2025-08-27,3,2025-09-07,0.15,169.85,"quantile","ARI incidence","ES"
