"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-19,3,2025-11-30,0.45,169.1,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.5,171,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.55,172,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.6,174,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.65,175.35,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.7,177.3,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.75,179,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.8,180,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.85,182.3,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.9,186,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.95,190,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.975,193.625,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.99,198.01,"quantile","ILI incidence","FR"
2025-11-19,3,2025-11-30,0.01,625.84,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.025,631,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.05,635.9,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.1,641.9,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.15,652,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.2,657.6,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.25,661.75,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.3,664,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.35,666,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.4,668,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.45,670,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.5,674.5,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.55,678.45,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.6,681.4,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.65,684.35,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.7,687,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.75,689.25,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.8,692.2,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.85,696.15,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.9,703,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.95,709.15,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.975,714.575,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.99,717.06,"quantile","ILI incidence","GR"
2025-11-19,3,2025-11-30,0.01,156.82,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.025,157.475,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.05,162,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.1,166.9,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.15,167.85,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.2,169.8,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.25,171,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.3,172,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.35,173,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.4,174.6,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.45,176,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.5,178,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.55,180,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.6,182,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.65,184,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.7,186.3,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.75,187.25,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.8,189.2,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.85,192,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.9,194,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.95,200.05,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.975,202.575,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.99,204.04,"quantile","ILI incidence","HU"
2025-11-19,3,2025-11-30,0.01,5,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.025,6,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.05,6.95,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.1,8,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.15,8,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.2,9,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.25,9,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.3,10,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.35,10,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.4,11,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.45,11,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.5,11,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.55,12,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.6,12,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.65,13,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.7,13,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.75,14,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.8,14,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.85,15,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.9,15,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.95,16,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.975,17.525,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.99,18.01,"quantile","ILI incidence","IE"
2025-11-19,3,2025-11-30,0.01,592.95,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.025,594,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.05,599.8,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.1,613.9,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.15,621.55,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.2,626.4,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.25,631,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.3,634.7,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.35,637,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.4,639.6,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.45,641.55,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.5,644.5,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.55,649.45,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.6,651.4,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.65,653.35,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.7,659.3,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.75,661,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.8,664,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.85,669.3,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.9,677,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.95,680.2,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.975,692.25,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.99,699.13,"quantile","ILI incidence","IT"
2025-11-19,3,2025-11-30,0.01,7.99,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.025,8,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.05,9,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.1,9.9,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.15,11,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.2,12,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.25,12.75,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.3,13,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.35,13,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.4,14,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.45,14,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.5,15,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.55,15,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.6,16,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.65,16,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.7,17,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.75,17,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.8,18.2,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.85,19,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.9,20,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.95,21.05,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.975,22,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.99,24,"quantile","ILI incidence","LV"
2025-11-19,3,2025-11-30,0.01,35,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.025,35.475,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.05,37.95,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.1,39,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.15,40.85,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.2,42,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.25,42,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.3,43,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.35,44,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.4,45,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.45,45.55,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.5,46,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.55,47,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.6,47,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.65,49,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.7,50,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.75,52,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.8,54,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.85,56,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.9,59,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.95,61,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.975,62.525,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.99,64.02,"quantile","ILI incidence","LT"
2025-11-19,3,2025-11-30,0.01,2803.86,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.025,2816.95,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.05,2837.95,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.1,2853,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.15,2863.85,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.2,2881.2,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.25,2887,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.3,2904.7,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.35,2910.65,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.4,2917.4,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.45,2921.55,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.5,2933,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.55,2940.45,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.6,2945.4,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.65,2950,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.7,2953.3,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.75,2964.25,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.8,2972.6,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.85,2988.15,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.9,2998.1,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.95,3003.2,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.975,3025.075,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.99,3046.29,"quantile","ILI incidence","LU"
2025-11-19,3,2025-11-30,0.01,9689.96,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.025,9741.9,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.05,9790.75,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.1,9817.1,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.15,9823.7,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.2,9841.6,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.25,9853.5,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.3,9884.8,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.35,9894.65,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.4,9900,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.45,9912.75,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.5,9930,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.55,9946.7,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.6,9958.8,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.65,9977,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.7,9983.5,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.75,9989.75,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.8,10004.2,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.85,10037,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.9,10052.7,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.95,10111.1,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.975,10115.525,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.99,10133.37,"quantile","ILI incidence","MT"
2025-11-19,3,2025-11-30,0.01,13.99,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.025,15,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.05,16,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.1,18,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.15,19,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.2,20,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.25,20,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.3,21,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.35,22,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.4,22,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.45,23,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.5,24,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.55,25,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.6,25,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.65,25,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.7,26,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.75,26.25,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.8,28,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.85,29,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.9,29.1,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.95,31.05,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.975,34.525,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.99,35.09,"quantile","ILI incidence","NL"
2025-11-19,3,2025-11-30,0.01,26.95,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.025,28,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.05,29,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.1,33,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.15,36,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.2,37,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.25,39,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.3,40,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.35,41,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.4,42,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.45,42,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.5,43,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.55,44,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.6,45,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.65,45,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.7,46,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.75,47,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.8,49.2,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.85,51.15,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.9,53,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.95,55.05,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.975,56.525,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.99,58.02,"quantile","ILI incidence","NO"
2025-11-19,3,2025-11-30,0.01,352,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.025,352.95,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.05,361.7,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.1,370.8,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.15,376.85,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.2,379,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.25,384,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.3,387,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.35,390.3,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.4,392.6,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.45,396,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.5,398.5,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.55,400.9,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.6,402.4,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.65,405,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.7,407.3,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.75,409,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.8,412,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.85,414.15,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.9,415.1,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.95,419.35,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.975,430.575,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.99,443.05,"quantile","ILI incidence","PL"
2025-11-19,3,2025-11-30,0.01,0,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.025,0.475,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.05,1,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.1,1,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.15,1,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.2,1,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.25,1,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.3,2,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.35,2,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.4,2,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.45,2.55,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.5,3,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.55,3,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.6,3,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.65,3,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.7,4,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.75,4,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.8,5,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.85,5,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.9,5,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.95,6.05,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.975,8,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.99,9.01,"quantile","ILI incidence","RO"
2025-11-19,3,2025-11-30,0.01,0.99,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.025,2.475,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.05,3,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.1,3,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.15,4,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.2,5,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.25,6,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.3,6,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.35,6,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.4,7,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.45,7,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.5,7,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.55,8,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.6,8,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.65,8,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.7,8,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.75,9,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.8,9,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.85,9.15000000000001,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.9,10,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.95,11,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.975,11.525,"quantile","ILI incidence","SI"
2025-11-19,3,2025-11-30,0.99,13.06,"quantile","ILI incidence","SI"
2025-11-19,4,2025-12-07,0.01,2277.96,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.025,2287.8,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.05,2293.9,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.1,2316.6,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.15,2321.85,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.2,2334.4,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.25,2341.5,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.3,2350.4,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.35,2354,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.4,2357.6,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.45,2365.1,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.5,2373.5,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.55,2381.45,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.6,2392,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.65,2398.7,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.7,2403.3,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.75,2409,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.8,2413,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.85,2427.3,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.9,2443.2,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.95,2462.35,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.975,2492.1,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.99,2496.36,"quantile","ILI incidence","AT"
2025-11-19,4,2025-12-07,0.01,188.96,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.025,193,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.05,197,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.1,199,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.15,202.85,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.2,206,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.25,209.75,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.3,211,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.35,212.3,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.4,214.6,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.45,216,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.5,220,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.55,222,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.6,222.4,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.65,224,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.7,226,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.75,228,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.8,232.2,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.85,234.15,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.9,238.1,"quantile","ILI incidence","BE"
2025-11-19,4,2025-12-07,0.95,243.2,"quantile","ILI incidence","BE"
