"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-29,3,2025-11-09,0.2,1002.8,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.25,1010,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.3,1014.7,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.35,1016.65,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.4,1021.6,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.45,1025,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.5,1028,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.55,1031,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.6,1035.4,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.65,1041,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.7,1043.3,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.75,1048.5,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.8,1057.2,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.85,1065,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.9,1073,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.95,1086.1,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.975,1090.575,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.99,1098.02,"quantile","ARI incidence","BE"
2025-10-29,3,2025-11-09,0.01,669.94,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.025,681.275,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.05,689.85,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.1,699.9,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.15,707.85,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.2,719.2,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.25,722,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.3,725,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.35,728,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.4,728.6,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.45,732.55,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.5,735,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.55,738.45,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.6,742.4,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.65,746,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.7,749,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.75,753,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.8,758.4,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.85,767.6,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.9,781.1,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.95,791.15,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.975,797.1,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.99,799.12,"quantile","ARI incidence","BG"
2025-10-29,3,2025-11-09,0.01,7110.74,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.025,7144,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.05,7188.8,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.1,7230.1,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.15,7251.7,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.2,7268.8,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.25,7279.5,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.3,7283.4,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.35,7301.6,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.4,7314,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.45,7335.55,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.5,7348,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.55,7358.45,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.6,7369.2,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.65,7376.35,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.7,7383,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.75,7391.25,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.8,7405.8,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.85,7433.45,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.9,7447.2,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.95,7461.5,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.975,7489.775,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.99,7515.21,"quantile","ARI incidence","CY"
2025-10-29,3,2025-11-09,0.01,1019.79,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.025,1029.175,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.05,1039.9,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.1,1056.4,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.15,1063.7,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.2,1069.8,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.25,1074.75,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.3,1080.7,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.35,1084.65,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.4,1089,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.45,1091.65,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.5,1096.5,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.55,1101,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.6,1103.4,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.65,1106.35,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.7,1111.3,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.75,1118,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.8,1123.2,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.85,1131.15,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.9,1137.9,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.95,1154.15,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.975,1161.05,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.99,1170.13,"quantile","ARI incidence","CZ"
2025-10-29,3,2025-11-09,0.01,278.98,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.025,281.95,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.05,285,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.1,292,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.15,297.85,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.2,301,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.25,302,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.3,306,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.35,307.65,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.4,310.6,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.45,314,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.5,315.5,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.55,317.9,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.6,321,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.65,323,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.7,324.6,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.75,330,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.8,333,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.85,334.15,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.9,340,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.95,342,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.975,343,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.99,350.18,"quantile","ARI incidence","EE"
2025-10-29,3,2025-11-09,0.01,2567.84,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.025,2577.8,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.05,2588.95,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.1,2604.6,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.15,2609.85,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.2,2628.6,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.25,2633,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.3,2643.4,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.35,2650.9,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.4,2660,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.45,2664,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.5,2674,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.55,2679.45,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.6,2686.8,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.65,2695.35,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.7,2700,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.75,2712,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.8,2715,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.85,2725.3,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.9,2754.1,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.95,2767.4,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.975,2781.525,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.99,2807.23,"quantile","ARI incidence","FI"
2025-10-29,3,2025-11-09,0.01,276.96,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.025,280.8,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.05,285.95,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.1,287.9,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.15,290.85,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.2,294.8,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.25,298,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.3,299,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.35,301,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.4,304.6,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.45,307,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.5,309.5,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.55,310,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.6,312.4,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.65,316,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.7,320,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.75,321,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.8,323.2,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.85,326,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.9,329.2,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.95,336.05,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.975,339.1,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.99,343.02,"quantile","ARI incidence","FR"
2025-10-29,3,2025-11-09,0.01,1647.99,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.025,1662.6,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.05,1683.9,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.1,1692.8,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.15,1701.4,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.2,1707.6,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.25,1716.75,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.3,1728.5,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.35,1732,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.4,1734.6,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.45,1740.55,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.5,1743,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.55,1745.45,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.6,1749,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.65,1752,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.7,1759,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.75,1762.5,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.8,1767.2,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.85,1772,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.9,1779.1,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.95,1791,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.975,1797.625,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.99,1818.06,"quantile","ARI incidence","DE"
2025-10-29,3,2025-11-09,0.01,2029.86,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.025,2037.425,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.05,2043.85,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.1,2060.2,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.15,2078.4,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.2,2089.6,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.25,2095.5,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.3,2103.7,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.35,2108.65,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.4,2114.8,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.45,2122.65,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.5,2128.5,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.55,2132.45,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.6,2136,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.65,2140.35,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.7,2149.3,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.75,2156,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.8,2167.6,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.85,2177.3,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.9,2189,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.95,2195.3,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.975,2211.3,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.99,2220.49,"quantile","ARI incidence","HU"
2025-10-29,3,2025-11-09,0.01,33,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.025,36,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.05,36.95,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.1,38,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.15,39,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.2,40.8,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.25,41.75,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.3,43,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.35,44,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.4,45,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.45,46,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.5,48,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.55,49,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.6,51,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.65,52,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.7,53,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.75,54,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.8,55,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.85,56.15,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.9,58.1,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.95,60.05,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.975,62,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.99,63,"quantile","ARI incidence","IE"
2025-10-29,3,2025-11-09,0.01,1274.93,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.025,1287.475,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.05,1298.85,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.1,1310,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.15,1315.85,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.2,1320,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.25,1327.75,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.3,1332.1,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.35,1337,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.4,1340.8,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.45,1346.1,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.5,1350,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.55,1354.45,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.6,1363.6,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.65,1371,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.7,1374.3,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.75,1378,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.8,1383,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.85,1389.3,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.9,1399.1,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.95,1409.3,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.975,1416.525,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.99,1441.37,"quantile","ARI incidence","LV"
2025-10-29,3,2025-11-09,0.01,1059.98,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.025,1080.9,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.05,1087.75,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.1,1105.8,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.15,1113.85,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.2,1121.8,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.25,1131.75,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.3,1140.7,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.35,1144.65,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.4,1146.6,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.45,1150,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.5,1153,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.55,1155,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.6,1160.6,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.65,1166,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.7,1169,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.75,1174.25,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.8,1179.8,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.85,1188.15,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.9,1204.1,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.95,1216.1,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.975,1224.525,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.99,1252.21,"quantile","ARI incidence","LT"
2025-10-29,3,2025-11-09,0.01,14223.32,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.025,14324.75,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.05,14357.7,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.1,14390.5,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.15,14404,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.2,14434,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.25,14445.5,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.3,14461.3,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.35,14481.65,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.4,14492.6,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.45,14509.75,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.5,14524,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.55,14536.45,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.6,14542.8,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.65,14559.7,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.7,14567.6,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.75,14588.25,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.8,14605.2,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.85,14612,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.9,14642.9,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.95,14676.25,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.975,14709.575,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.99,14733.3,"quantile","ARI incidence","LU"
2025-10-29,3,2025-11-09,0.01,956.88,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.025,968.475,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.05,971.85,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.1,981.8,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.15,987.85,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.2,994.6,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.25,999.75,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.3,1005.7,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.35,1013.65,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.4,1018,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.45,1024.1,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.5,1028.5,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.55,1031,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.6,1040.2,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.65,1045,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.7,1048,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.75,1050.5,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.8,1053,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.85,1057.6,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.9,1064.8,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.95,1087.1,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.975,1096.05,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.99,1101.34,"quantile","ARI incidence","RO"
2025-10-29,3,2025-11-09,0.01,1187.96,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.025,1213.55,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.05,1223.95,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.1,1238.7,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.15,1241.85,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.2,1245,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.25,1252.75,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.3,1260.4,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.35,1264.95,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.4,1271.4,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.45,1278,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.5,1284,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.55,1289.45,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.6,1293.8,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.65,1299,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.7,1303.6,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.75,1308.25,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.8,1316.4,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.85,1322.3,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.9,1327.1,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.95,1343.3,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.975,1352.1,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.99,1354.05,"quantile","ARI incidence","SI"
2025-10-29,3,2025-11-09,0.01,422.92,"quantile","ARI incidence","ES"
2025-10-29,3,2025-11-09,0.025,426.475,"quantile","ARI incidence","ES"
2025-10-29,3,2025-11-09,0.05,433.75,"quantile","ARI incidence","ES"
2025-10-29,3,2025-11-09,0.1,441.9,"quantile","ARI incidence","ES"
2025-10-29,3,2025-11-09,0.15,444.85,"quantile","ARI incidence","ES"
2025-10-29,3,2025-11-09,0.2,448,"quantile","ARI incidence","ES"
2025-10-29,3,2025-11-09,0.25,450.75,"quantile","ARI incidence","ES"
